,lat,lon,temp,DOPPIO_T,GOMOFS_T,FVCOM_T,CLIM_T
2019-10-24 15:00:00,40.58606166666667,-70.53667666666662,20.119166666666676,14.745289279104654,14.688286474143126,,13.522
2019-10-24 16:00:00,40.58606166666667,-70.53667666666662,20.140833333333312,14.795726624937913,14.688286474143126,,13.522
2019-10-24 17:00:00,40.58606166666667,-70.53667666666662,20.07966666666666,14.819924605053359,14.688286474143126,,13.522
2019-10-24 18:00:00,40.58606166666667,-70.53667666666662,20.040999999999986,14.819502973807857,14.670893325059922,,13.522
2019-10-24 19:00:00,40.58606166666667,-70.53667666666662,20.050166666666655,14.794568165573821,14.670893325059922,,13.522
2019-10-24 20:00:00,40.58606166666667,-70.53667666666662,20.011999999999997,14.749419778668141,14.670893325059922,,13.522
2019-10-24 21:00:00,40.58606166666667,-70.53667666666662,19.975000000000023,14.695968632214601,14.653238285550486,,13.522
2019-10-24 22:00:00,40.58606166666667,-70.53667666666662,19.93916666666667,14.642757336840248,14.653238285550486,,13.522
2019-10-24 23:00:00,40.58606166666667,-70.53667666666662,19.898000000000007,14.595036141338511,14.653238285550486,,13.522
2019-10-25 00:00:00,40.58606166666667,-70.53667666666662,19.860833333333332,14.778944160155362,14.688799985231611,,13.54
2019-10-25 01:00:00,40.58606166666667,-70.53667666666662,19.836333333333336,14.804558890330384,14.688799985231611,,13.54
2019-10-25 02:00:00,40.58606166666667,-70.53667666666662,19.833000000000002,14.850825370208526,14.688799985231611,,13.54
2019-10-25 03:00:00,40.58606166666667,-70.53667666666662,19.84183333333334,14.905514987734989,14.729549910438095,,13.54
2019-10-25 04:00:00,40.58606166666667,-70.53667666666662,19.807166666666642,14.949881593769078,14.729549910438095,,13.54
2019-10-25 05:00:00,40.58606166666667,-70.53667666666662,19.802166666666643,14.9792725317904,14.729549910438095,,13.54
2019-10-25 06:00:00,40.58606166666667,-70.53667666666662,19.813999999999997,14.991753731502342,14.77223199934258,,13.54
2019-10-25 07:00:00,40.58606166666667,-70.53667666666662,19.84883333333332,14.990392927422704,14.77223199934258,,13.54
2019-10-25 08:00:00,40.58606166666667,-70.53667666666662,19.876166666666677,14.973084287449666,14.77223199934258,,13.54
2019-10-25 09:00:00,40.58606166666667,-70.53667666666662,19.87049999999999,14.947152853075323,14.729958108265976,,13.54
2019-10-25 10:00:00,40.58606166666667,-70.53667666666662,19.87199999999999,14.921234079859147,14.729958108265976,,13.54
2019-10-25 11:00:00,40.58606166666667,-70.53667666666662,19.847500000000007,14.898253084854446,14.729958108265976,,13.54
2019-10-25 12:00:00,40.58606166666667,-70.53667666666662,19.826500000000006,14.881817430048017,14.736140487972591,,13.54
2019-10-25 13:00:00,40.58606166666667,-70.53667666666662,19.810833333333303,14.883847214106027,14.736140487972591,,13.54
2019-10-25 14:00:00,40.58606166666667,-70.53667666666662,19.8083333333333,14.911407226392754,14.736140487972591,,13.54
2019-10-25 15:00:00,40.58606166666667,-70.53667666666662,19.81750000000001,14.955441484885768,14.779982866647629,,13.54
2019-10-25 16:00:00,40.58606166666667,-70.53667666666662,19.81783333333334,14.998227412523988,14.779982866647629,,13.54
2019-10-25 17:00:00,40.58606166666667,-70.53667666666662,19.80316666666664,15.02995883315063,14.779982866647629,,13.54
2019-10-25 18:00:00,40.58606166666667,-70.53667666666662,19.78999999999998,15.045502313986304,14.768461496025111,,13.54
2019-10-25 19:00:00,40.58606166666667,-70.53667666666662,19.776333333333316,15.04356486983852,14.768461496025111,,13.54
2019-10-25 20:00:00,40.58606166666667,-70.53667666666662,19.76566666666666,15.02690733459093,14.768461496025111,,13.54
2019-10-25 21:00:00,40.58606166666667,-70.53667666666662,19.759999999999994,15.000596182209563,14.731149587127476,,13.54
2019-10-25 22:00:00,40.58606166666667,-70.53667666666662,19.754999999999995,14.972142829491247,14.731149587127476,,13.54
2019-10-25 23:00:00,40.58606166666667,-70.53667666666662,19.74183333333334,14.947608334324428,14.731149587127476,,13.54
2019-10-26 00:00:00,40.58606166666667,-70.53667666666662,19.733333333333345,15.225280991291783,14.746858554140772,,13.555
2019-10-26 01:00:00,40.58606166666667,-70.53667666666662,19.736000000000004,15.219573547117534,14.746858554140772,,13.555
2019-10-26 02:00:00,40.58606166666667,-70.53667666666662,19.741000000000003,15.240374192862745,14.746858554140772,,13.555
2019-10-26 03:00:00,40.58606166666667,-70.53667666666662,19.75,15.267685252298385,14.80500433443126,,13.555
2019-10-26 04:00:00,40.58606166666667,-70.53667666666662,19.74383333333334,15.282987820427081,14.80500433443126,,13.555
2019-10-26 05:00:00,40.58606166666667,-70.53667666666662,19.73500000000001,15.285058752480687,14.80500433443126,,13.555
2019-10-26 06:00:00,40.58606166666667,-70.53667666666662,19.723666666666684,15.275926678298909,14.8184415239553,,13.555
2019-10-26 07:00:00,40.58606166666667,-70.53667666666662,19.71716666666669,15.254485445224315,14.8184415239553,,13.555
2019-10-26 08:00:00,40.58606166666667,-70.53667666666662,19.68916666666667,15.222329653217216,14.8184415239553,,13.555
2019-10-26 09:00:00,40.58606166666667,-70.53667666666662,19.638666666666648,15.182751258828077,14.761695850034869,,13.555
2019-10-26 10:00:00,40.58606166666667,-70.53667666666662,19.596500000000006,15.138385272344266,14.761695850034869,,13.555
2019-10-26 11:00:00,40.58606166666667,-70.53667666666662,19.583666666666666,15.098124796166772,14.761695850034869,,13.555
2019-10-26 12:00:00,40.58606166666667,-70.53667666666662,19.60433333333333,15.068252553522719,14.734751308724015,,13.555
2019-10-26 13:00:00,40.58606166666667,-70.53667666666662,19.62049999999999,15.050493176795449,14.734751308724015,,13.555
2019-10-26 14:00:00,40.58606166666667,-70.53667666666662,19.62983333333334,15.04853653696749,14.734751308724015,,13.555
2019-10-26 15:00:00,40.58606166666667,-70.53667666666662,19.653999999999993,15.068872844007885,14.786033622831326,,13.555
2019-10-26 16:00:00,40.58606166666667,-70.53667666666662,19.654666666666664,15.105500765043587,14.786033622831326,,13.555
2019-10-26 17:00:00,40.58606166666667,-70.53667666666662,19.669333333333327,15.140105673374023,14.786033622831326,,13.555
2019-10-26 18:00:00,40.58606166666667,-70.53667666666662,19.656000000000006,15.159877523123619,14.795792037035369,,13.555
2019-10-26 19:00:00,40.58606166666667,-70.53667666666662,19.620833333333326,15.162251987660941,14.795792037035369,,13.555
2019-10-26 20:00:00,40.58606166666667,-70.53667666666662,19.54716666666665,15.15013545308368,14.795792037035369,,13.555
2019-10-26 21:00:00,40.58606166666667,-70.53667666666662,19.51349999999999,15.129492117694447,14.725683151881299,,13.555
2019-10-26 22:00:00,40.58606166666667,-70.53667666666662,19.52816666666665,15.108967164125875,14.725683151881299,,13.555
2019-10-26 23:00:00,40.58606166666667,-70.53667666666662,19.532166666666644,15.096074906519334,14.725683151881299,,13.555
2019-10-27 00:00:00,40.58606166666667,-70.53667666666662,19.54016666666665,15.661253895081586,14.672227269863924,,13.565999999999999
2019-10-27 01:00:00,40.58606166666667,-70.53667666666662,19.54833333333331,15.569093388985124,14.672227269863924,,13.565999999999999
2019-10-27 02:00:00,40.58606166666667,-70.53667666666662,19.55033333333331,15.550401454011151,14.672227269863924,,13.565999999999999
2019-10-27 03:00:00,40.58606166666667,-70.53667666666662,19.560499999999987,15.568187818971168,14.697360237085604,,13.565999999999999
2019-10-27 04:00:00,40.58606166666667,-70.53667666666662,19.581666666666667,15.585641668895065,14.697360237085604,,13.565999999999999
2019-10-27 05:00:00,40.58606166666667,-70.53667666666662,19.591166666666663,15.59446175762477,14.697360237085604,,13.565999999999999
2019-10-27 06:00:00,40.58606166666667,-70.53667666666662,19.59733333333334,15.593786774885444,14.741111174096545,,13.565999999999999
2019-10-27 07:00:00,40.58606166666667,-70.53667666666662,19.558499999999974,15.585105729402756,14.741111174096545,,13.565999999999999
2019-10-27 08:00:00,40.58606166666667,-70.53667666666662,19.48666666666668,15.568034149500534,14.741111174096545,,13.565999999999999
2019-10-27 09:00:00,40.58606166666667,-70.53667666666662,19.434166666666655,15.545783302307086,14.673293533448714,,13.565999999999999
2019-10-27 10:00:00,40.58606166666667,-70.53667666666662,19.419999999999998,15.52309748866989,14.673293533448714,,13.565999999999999
2019-10-27 11:00:00,40.58606166666667,-70.53667666666662,19.417166666666667,15.50430693897954,14.673293533448714,,13.565999999999999
2019-10-27 12:00:00,40.58606166666667,-70.53667666666662,19.42449999999999,15.493512817405815,14.601006230107913,,13.565999999999999
2019-10-27 13:00:00,40.58606166666667,-70.53667666666662,19.43983333333336,15.494256406547095,14.601006230107913,,13.565999999999999
2019-10-27 14:00:00,40.58606166666667,-70.53667666666662,19.453666666666685,15.507238739285924,14.601006230107913,,13.565999999999999
2019-10-27 15:00:00,40.58606166666667,-70.53667666666662,19.462000000000014,15.525446592545961,14.579191905241828,,13.565999999999999
2019-10-27 16:00:00,40.58606166666667,-70.53667666666662,19.487333333333336,15.543649081463485,14.579191905241828,,13.565999999999999
2019-10-27 17:00:00,40.58606166666667,-70.53667666666662,19.506499999999996,15.553500415996126,14.579191905241828,,13.565999999999999
2019-10-27 18:00:00,40.58606166666667,-70.53667666666662,19.525833333333317,15.547872986410994,14.59549210617945,,13.565999999999999
2019-10-27 19:00:00,40.58606166666667,-70.53667666666662,19.537833333333317,15.525057624552687,14.59549210617945,,13.565999999999999
2019-10-27 20:00:00,40.58606166666667,-70.53667666666662,19.501500000000007,15.489567737553386,14.59549210617945,,13.565999999999999
2019-10-27 21:00:00,40.58606166666667,-70.53667666666662,19.428833333333326,15.45493487481383,14.570314020806507,,13.565999999999999
2019-10-27 22:00:00,40.58606166666667,-70.53667666666662,19.4,15.428290211395336,14.570314020806507,,13.565999999999999
2019-10-27 23:00:00,40.58606166666667,-70.53667666666662,19.384833333333322,15.411071040896957,14.570314020806507,,13.565999999999999
2019-10-28 00:00:00,40.58606166666667,-70.53667666666662,19.360999999999997,15.928842192042794,14.557104265708604,,13.575
2019-10-28 01:00:00,40.58606166666667,-70.53667666666662,19.34516666666667,15.850858443897607,14.557104265708604,,13.575
2019-10-28 02:00:00,40.58606166666667,-70.53667666666662,19.334000000000003,15.792084338563711,14.557104265708604,,13.575
2019-10-28 03:00:00,40.58606166666667,-70.53667666666662,19.321166666666677,15.771078401600448,14.523871308671467,,13.575
2019-10-28 04:00:00,40.58606166666667,-70.53667666666662,19.299333333333315,15.748762278437937,14.523871308671467,,13.575
2019-10-28 05:00:00,40.58606166666667,-70.53667666666662,19.277333333333317,15.710839468274685,14.523871308671467,,13.575
2019-10-28 06:00:00,40.58606166666667,-70.53667666666662,19.239166666666677,15.656929186123989,14.501448498480123,,13.575
2019-10-28 07:00:00,40.58606166666667,-70.53667666666662,19.182833333333328,15.603845991008484,14.501448498480123,,13.575
2019-10-28 08:00:00,40.58606166666667,-70.53667666666662,19.13083333333332,15.557334873129093,14.501448498480123,,13.575
2019-10-28 09:00:00,40.58606166666667,-70.53667666666662,19.0845,15.530247655899757,14.488684150494954,,13.575
2019-10-28 10:00:00,40.58606166666667,-70.53667666666662,19.049833333333314,15.517021166060886,14.488684150494954,,13.575
2019-10-28 11:00:00,40.58606166666667,-70.53667666666662,19.06233333333333,15.52867409525038,14.488684150494954,,13.575
2019-10-28 12:00:00,40.58606166666667,-70.53667666666662,19.041999999999977,15.555647463574246,14.450003810544679,,13.575
2019-10-28 13:00:00,40.58606166666667,-70.53667666666662,19.077666666666676,15.592863244181899,14.450003810544679,,13.575
2019-10-28 14:00:00,40.58606166666667,-70.53667666666662,19.018666666666668,15.632250918803265,14.450003810544679,,13.575
2019-10-28 15:00:00,40.58606166666667,-70.53667666666662,18.951000000000015,15.668752539427885,14.415058620837243,,13.575
2019-10-28 16:00:00,40.58606166666667,-70.53667666666662,18.888833333333316,15.697512176845407,14.415058620837243,,13.575
2019-10-28 17:00:00,40.58606166666667,-70.53667666666662,18.865,15.709855270603782,14.415058620837243,,13.575
2019-10-28 18:00:00,40.58606166666667,-70.53667666666662,18.84083333333334,15.693316731963591,14.567728308395374,,13.575
2019-10-28 19:00:00,40.58606166666667,-70.53667666666662,18.721000000000025,15.641464331213115,14.567728308395374,,13.575
2019-10-28 20:00:00,40.58606166666667,-70.53667666666662,18.60950000000001,15.548599195452084,14.567728308395374,,13.575
2019-10-28 21:00:00,40.58606166666667,-70.53667666666662,18.535,15.42604224668196,14.569075998593007,,13.575
2019-10-28 22:00:00,40.58606166666667,-70.53667666666662,18.22266666666666,15.28854644936041,14.569075998593007,,13.575
2019-10-28 23:00:00,40.58606166666667,-70.53667666666662,18.02699999999999,15.159289492408789,14.569075998593007,,13.575
2019-10-29 00:00:00,40.58606166666667,-70.53667666666662,17.96650000000003,14.884481193876013,14.576754480697446,,13.58
2019-10-29 01:00:00,40.58606166666667,-70.53667666666662,17.887166666666662,14.68310366967296,14.576754480697446,,13.58
2019-10-29 02:00:00,40.58606166666667,-70.53667666666662,17.81216666666664,14.598267554325957,14.576754480697446,,13.58
2019-10-29 03:00:00,40.58606166666667,-70.53667666666662,17.77866666666665,14.551175659131331,14.642353306018094,,13.58
2019-10-29 04:00:00,40.58606166666667,-70.53667666666662,17.745500000000007,14.50990190986306,14.642353306018094,,13.58
2019-10-29 05:00:00,40.58606166666667,-70.53667666666662,17.71166666666668,14.45097811351502,14.642353306018094,,13.58
2019-10-29 06:00:00,40.58606166666667,-70.53667666666662,17.69316666666667,14.378523286743984,14.696027405820246,,13.58
2019-10-29 07:00:00,40.58606166666667,-70.53667666666662,17.62666666666667,14.29093558325178,14.696027405820246,,13.58
2019-10-29 08:00:00,40.58606166666667,-70.53667666666662,17.564999999999976,14.204145449888074,14.696027405820246,,13.58
2019-10-29 09:00:00,40.58606166666667,-70.53667666666662,17.519166666666656,14.12713637555919,14.800292754430188,,13.58
2019-10-29 10:00:00,40.58606166666667,-70.53667666666662,17.451666666666668,14.076679339932014,14.800292754430188,,13.58
2019-10-29 11:00:00,40.58606166666667,-70.53667666666662,17.369166666666672,14.065584615889009,14.800292754430188,,13.58
2019-10-29 12:00:00,40.58606166666667,-70.53667666666662,17.324500000000015,14.092228157472107,15.006139411786137,,13.58
2019-10-29 13:00:00,40.58606166666667,-70.53667666666662,17.306666666666647,14.14797201639226,15.006139411786137,,13.58
2019-10-29 14:00:00,40.58606166666667,-70.53667666666662,17.31233333333333,14.21181456717602,15.006139411786137,,13.58
2019-10-29 15:00:00,40.58606166666667,-70.53667666666662,17.32500000000002,14.270457234255218,15.110203168421549,,13.58
2019-10-29 16:00:00,40.58606166666667,-70.53667666666662,17.338666666666676,14.308511975007946,15.110203168421549,,13.58
2019-10-29 17:00:00,40.58606166666667,-70.53667666666662,17.337333333333344,14.314838066242942,15.110203168421549,,13.58
2019-10-29 18:00:00,40.58606166666667,-70.53667666666662,17.308999999999976,14.284700062942306,15.117323457234875,,13.58
2019-10-29 19:00:00,40.58606166666667,-70.53667666666662,17.244333333333348,14.23588164161481,15.117323457234875,,13.58
2019-10-29 20:00:00,40.58606166666667,-70.53667666666662,17.13216666666667,14.183073146839547,15.117323457234875,,13.58
2019-10-29 21:00:00,40.58606166666667,-70.53667666666662,16.929833333333338,14.134176399979992,15.144250599017482,,13.58
2019-10-29 22:00:00,40.58606166666667,-70.53667666666662,16.879833333333334,14.099161819319306,15.144250599017482,,13.58
2019-10-29 23:00:00,40.58606166666667,-70.53667666666662,17.202666666666662,14.084005821375285,15.144250599017482,,13.58
2019-10-30 00:00:00,40.58606166666667,-70.53667666666662,17.064999999999998,14.286751061201926,15.283215508059868,,13.582
2019-10-30 01:00:00,40.58606166666667,-70.53667666666662,17.193166666666674,14.306300624253709,15.283215508059868,,13.582
2019-10-30 02:00:00,40.58606166666667,-70.53667666666662,17.446333333333335,14.3292402001357,15.283215508059868,,13.582
2019-10-30 03:00:00,40.58606166666667,-70.53667666666662,17.52499999999998,14.3491562536434,15.41242491975737,,13.582
2019-10-30 04:00:00,40.58606166666667,-70.53667666666662,17.556833333333337,14.359472749930092,15.41242491975737,,13.582
2019-10-30 05:00:00,40.58606166666667,-70.53667666666662,17.57633333333335,14.343158008327123,15.41242491975737,,13.582
2019-10-30 06:00:00,40.58606166666667,-70.53667666666662,17.571000000000005,14.305269238025744,15.377344855327863,,13.582
2019-10-30 07:00:00,40.58606166666667,-70.53667666666662,17.553166666666645,14.255646373382717,15.377344855327863,,13.582
2019-10-30 08:00:00,40.58606166666667,-70.53667666666662,17.538166666666655,14.202471433846597,15.377344855327863,,13.582
2019-10-30 09:00:00,40.58606166666667,-70.53667666666662,17.529833333333315,14.147966400404812,15.335761037954512,,13.582
2019-10-30 10:00:00,40.58606166666667,-70.53667666666662,17.53849999999999,14.101444480909947,15.335761037954512,,13.582
2019-10-30 11:00:00,40.58606166666667,-70.53667666666662,17.599333333333337,14.070868727453728,15.335761037954512,,13.582
2019-10-30 12:00:00,40.58606166666667,-70.53667666666662,17.650166666666646,14.058960203004688,15.448188795411227,,13.582
2019-10-30 13:00:00,40.58606166666667,-70.53667666666662,17.66216666666666,14.06646192802532,15.448188795411227,,13.582
2019-10-30 14:00:00,40.58606166666667,-70.53667666666662,17.66999999999999,14.088127852058449,15.448188795411227,,13.582
2019-10-30 15:00:00,40.58606166666667,-70.53667666666662,17.676499999999983,14.120425185207978,15.50120928478566,,13.582
2019-10-30 16:00:00,40.58606166666667,-70.53667666666662,17.676499999999983,14.152596234486452,15.50120928478566,,13.582
2019-10-30 17:00:00,40.58606166666667,-70.53667666666662,17.661499999999997,14.173198721685765,15.50120928478566,,13.582
2019-10-30 18:00:00,40.58606166666667,-70.53667666666662,17.613333333333344,14.168149746677102,15.428850217371064,,13.582
2019-10-30 19:00:00,40.58606166666667,-70.53667666666662,17.5215,14.136505666324354,15.428850217371064,,13.582
2019-10-30 20:00:00,40.58606166666667,-70.53667666666662,17.42549999999999,14.09362804795677,15.428850217371064,,13.582
2019-10-30 21:00:00,40.58606166666667,-70.53667666666662,17.31199999999998,14.045842938111093,15.38016343033263,,13.582
2019-10-30 22:00:00,40.58606166666667,-70.53667666666662,17.26366666666666,13.995462743909826,15.38016343033263,,13.582
2019-10-30 23:00:00,40.58606166666667,-70.53667666666662,17.301,13.947389404222122,15.38016343033263,,13.582
2019-10-31 00:00:00,40.58606166666667,-70.53667666666662,17.35366666666668,13.425651634598665,15.492675668752952,,13.58
2019-10-31 01:00:00,40.58606166666667,-70.53667666666662,17.35866666666668,13.315735959603899,15.492675668752952,,13.58
2019-10-31 02:00:00,40.58606166666667,-70.53667666666662,17.354666666666677,13.322818105575948,15.492675668752952,,13.58
2019-10-31 03:00:00,40.58606166666667,-70.53667666666662,17.396999999999984,13.343585036143509,15.569492709483484,,13.58
2019-10-31 04:00:00,40.58606166666667,-70.53667666666662,17.41466666666666,13.364214613415669,15.569492709483484,,13.58
2019-10-31 05:00:00,40.58606166666667,-70.53667666666662,17.410999999999994,13.377997245689244,15.569492709483484,,13.58
2019-10-31 06:00:00,40.58606166666667,-70.53667666666662,17.402166666666652,13.37468452955406,15.53916530194897,,13.58
2019-10-31 07:00:00,40.58606166666667,-70.53667666666662,17.389833333333325,13.352192290329754,15.53916530194897,,13.58
2019-10-31 08:00:00,40.58606166666667,-70.53667666666662,17.38083333333333,13.31635699486253,15.53916530194897,,13.58
2019-10-31 09:00:00,40.58606166666667,-70.53667666666662,17.387833333333326,13.275722884940052,15.537522125658427,,13.58
2019-10-31 10:00:00,40.58606166666667,-70.53667666666662,17.390333333333324,13.233996645279689,15.537522125658427,,13.58
2019-10-31 11:00:00,40.58606166666667,-70.53667666666662,17.402666666666654,13.193371934924656,15.537522125658427,,13.58
2019-10-31 12:00:00,40.58606166666667,-70.53667666666662,17.40999999999999,13.155445399059772,15.601034764155997,,13.58
2019-10-31 13:00:00,40.58606166666667,-70.53667666666662,17.411166666666656,13.132559479691736,15.601034764155997,,13.58
2019-10-31 14:00:00,40.58606166666667,-70.53667666666662,17.42133333333332,13.147537408410614,15.601034764155997,,13.58
2019-10-31 15:00:00,40.58606166666667,-70.53667666666662,17.44583333333335,13.196408751083709,15.628139424228607,,13.58
2019-10-31 16:00:00,40.58606166666667,-70.53667666666662,17.478833333333345,13.250840627141258,15.628139424228607,,13.58
2019-10-31 17:00:00,40.58606166666667,-70.53667666666662,17.499666666666666,13.305980052901504,15.628139424228607,,13.58
2019-10-31 18:00:00,40.58606166666667,-70.53667666666662,17.50966666666666,13.34468385400109,15.551705301369111,,13.58
2019-10-31 19:00:00,40.58606166666667,-70.53667666666662,17.477333333333355,13.349975587816118,15.551705301369111,,13.58
2019-10-31 20:00:00,40.58606166666667,-70.53667666666662,17.388499999999997,13.329552632332394,15.551705301369111,,13.58
2019-10-31 21:00:00,40.58606166666667,-70.53667666666662,17.28366666666666,13.299290536581708,15.47249469742863,,13.58
2019-10-31 22:00:00,40.58606166666667,-70.53667666666662,17.188833333333314,13.269166616270752,15.47249469742863,,13.58
2019-10-31 23:00:00,40.58606166666667,-70.53667666666662,17.075333333333308,13.24316887579944,15.47249469742863,,13.58
2019-11-01 00:00:00,40.58606166666667,-70.53667666666662,17.041666666666647,12.887474365878518,15.54147384551817,,13.575
2019-11-01 01:00:00,40.58606166666667,-70.53667666666662,17.095333333333333,12.82586229785906,15.54147384551817,,13.575
2019-11-01 02:00:00,40.58606166666667,-70.53667666666662,17.150833333333313,12.811295668233328,15.54147384551817,,13.575
2019-11-01 03:00:00,40.58606166666667,-70.53667666666662,17.162333333333322,12.808794694343135,15.6172306177817,,13.575
2019-11-01 04:00:00,40.58606166666667,-70.53667666666662,17.15749999999999,12.810369929604292,15.6172306177817,,13.575
2019-11-01 05:00:00,40.58606166666667,-70.53667666666662,17.119500000000006,12.813151634263363,15.6172306177817,,13.575
2019-11-01 06:00:00,40.58606166666667,-70.53667666666662,17.04549999999999,12.813546247209644,15.590823597014122,,13.575
2019-11-01 07:00:00,40.58606166666667,-70.53667666666662,16.947999999999993,12.804743687378561,15.590823597014122,,13.575
2019-11-01 08:00:00,40.58606166666667,-70.53667666666662,16.836166666666664,12.776744394763966,15.590823597014122,,13.575
2019-11-01 09:00:00,40.58606166666667,-70.53667666666662,16.720666666666684,12.73368016350635,15.52995342884654,,13.575
2019-11-01 10:00:00,40.58606166666667,-70.53667666666662,16.698000000000008,12.700651265524172,15.52995342884654,,13.575
2019-11-01 11:00:00,40.58606166666667,-70.53667666666662,16.769333333333318,12.679098932552819,15.52995342884654,,13.575
2019-11-01 12:00:00,40.58606166666667,-70.53667666666662,16.763999999999992,12.662337435468615,15.55005029556537,,13.575
2019-11-01 13:00:00,40.58606166666667,-70.53667666666662,16.751500000000004,12.65301358999342,15.55005029556537,,13.575
