,lat,lon,temp,DOPPIO_T,GOMOFS_T,FVCOM_T,CLIM_T
2019-09-13 04:00:00,40.58783833333336,-70.52131166666673,12.02316666666665,11.562344858634987,10.097139981357813,10.547646522521973,11.257
2019-09-13 05:00:00,40.58783833333336,-70.52131166666673,12.109500000000004,11.502028644962053,10.097139981357813,10.589625358581543,11.257
2019-09-13 06:00:00,40.58783833333336,-70.52131166666673,12.225166666666672,11.415052074918464,10.10476194579445,10.64440631866455,11.257
2019-09-13 07:00:00,40.58783833333336,-70.52131166666673,12.382166666666674,11.32662934287211,10.10476194579445,10.717846870422363,11.257
2019-09-13 08:00:00,40.58783833333336,-70.52131166666673,12.549666666666674,11.268033504166112,10.10476194579445,10.790197372436523,11.257
2019-09-13 09:00:00,40.58783833333336,-70.52131166666673,12.687333333333347,11.242823326029963,10.236573766371635,10.859231948852539,11.257
2019-09-13 10:00:00,40.58783833333336,-70.52131166666673,12.758499999999989,11.239637114520427,10.236573766371635,10.903578758239746,11.257
2019-09-13 11:00:00,40.58783833333336,-70.52131166666673,12.867499999999994,11.238395405630097,10.236573766371635,10.936041831970215,11.257
2019-09-13 12:00:00,40.58783833333336,-70.52131166666673,12.957666666666674,11.223193245072208,10.451114691861505,10.950672149658203,11.257
2019-09-13 13:00:00,40.58783833333336,-70.52131166666673,12.979833333333344,11.19773475516066,10.451114691861505,10.957609176635742,11.257
2019-09-13 14:00:00,40.58783833333336,-70.52131166666673,12.971333333333352,11.172479927817953,10.451114691861505,10.959909439086914,11.257
2019-09-13 15:00:00,40.58783833333336,-70.52131166666673,13.00416666666666,11.153372083858585,10.459761340846399,10.962756156921387,11.257
2019-09-13 16:00:00,40.58783833333336,-70.52131166666673,13.173500000000002,11.131625313541363,10.459761340846399,10.969636917114258,11.257
2019-09-13 17:00:00,40.58783833333336,-70.52131166666673,13.440999999999999,11.107902814627494,10.459761340846399,10.980438232421875,11.257
2019-09-13 18:00:00,40.58783833333336,-70.52131166666673,13.8695,11.097382130551011,10.484763770945904,10.99262809753418,11.257
2019-09-13 19:00:00,40.58783833333336,-70.52131166666673,14.496,11.0984550476972,10.484763770945904,11.006792068481445,11.257
2019-09-13 20:00:00,40.58783833333336,-70.52131166666673,15.021666666666667,11.121305034453712,10.484763770945904,11.013283729553223,11.257
2019-09-13 21:00:00,40.58783833333336,-70.52131166666673,15.307666666666666,11.163035915729779,10.623562696162423,11.014092445373535,11.257
2019-09-13 22:00:00,40.58783833333336,-70.52131166666673,15.509999999999996,11.20740709951724,10.623562696162423,11.006085395812988,11.257
2019-09-13 23:00:00,40.58783833333336,-70.52131166666673,15.639333333333333,11.237510079688263,10.623562696162423,10.993980407714844,11.257
2019-09-14 00:00:00,40.58783833333336,-70.52131166666673,15.701333333333345,11.50955642877534,10.812819848219533,10.979374885559082,11.329
2019-09-14 01:00:00,40.58783833333336,-70.52131166666673,15.68450000000002,11.515362528530659,10.812819848219533,10.963054656982422,11.329
2019-09-14 02:00:00,40.58783833333336,-70.52131166666673,15.728500000000004,11.513825760707618,10.812819848219533,10.946372985839844,11.329
2019-09-14 03:00:00,40.58783833333336,-70.52131166666673,15.713500000000016,11.516135546223495,10.775030146874315,10.929640769958496,11.329
2019-09-14 04:00:00,40.58783833333336,-70.52131166666673,15.665333333333324,11.524917866835494,10.775030146874315,10.916277885437012,11.329
2019-09-14 05:00:00,40.58783833333336,-70.52131166666673,15.682500000000008,11.534908804235613,10.775030146874315,10.910248756408691,11.329
2019-09-14 06:00:00,40.58783833333336,-70.52131166666673,15.77116666666666,11.546992118882088,10.644880755495478,10.909822463989258,11.329
2019-09-14 07:00:00,40.58783833333336,-70.52131166666673,15.924000000000007,11.564112871216821,10.644880755495478,10.912101745605469,11.329
2019-09-14 08:00:00,40.58783833333336,-70.52131166666673,16.12916666666667,11.585046431371893,10.644880755495478,10.912353515625,11.329
2019-09-14 09:00:00,40.58783833333336,-70.52131166666673,16.32983333333333,11.60878677400035,10.643541416635912,10.904520034790039,11.329
2019-09-14 10:00:00,40.58783833333336,-70.52131166666673,16.49583333333333,11.630046961417406,10.643541416635912,10.885066986083984,11.329
2019-09-14 11:00:00,40.58783833333336,-70.52131166666673,16.693000000000005,11.641481626994107,10.643541416635912,10.854313850402832,11.329
2019-09-14 12:00:00,40.58783833333336,-70.52131166666673,16.81116666666669,11.644738771284096,10.806801075310318,10.818495750427246,11.329
2019-09-14 13:00:00,40.58783833333336,-70.52131166666673,16.832500000000014,11.64261316241084,10.806801075310318,10.7870512008667,11.329
2019-09-14 14:00:00,40.58783833333336,-70.52131166666673,16.84616666666667,11.637960393350795,10.806801075310318,10.767045974731445,11.329
2019-09-14 15:00:00,40.58783833333336,-70.52131166666673,16.89116666666665,11.63406020168921,10.88487704321824,10.759281158447266,11.329
2019-09-14 16:00:00,40.58783833333336,-70.52131166666673,16.967500000000005,11.630982427822374,10.88487704321824,10.76444149017334,11.329
2019-09-14 17:00:00,40.58783833333336,-70.52131166666673,17.070500000000013,11.62919241843835,10.88487704321824,10.780474662780762,11.329
2019-09-14 18:00:00,40.58783833333336,-70.52131166666673,17.19416666666668,11.630614136879728,10.784765273811672,10.80300521850586,11.329
2019-09-14 19:00:00,40.58783833333336,-70.52131166666673,17.315833333333345,11.638967033880192,10.784765273811672,10.829710960388184,11.329
2019-09-14 20:00:00,40.58783833333336,-70.52131166666673,17.42316666666667,11.656428988653829,10.784765273811672,10.854958534240723,11.329
2019-09-14 21:00:00,40.58783833333336,-70.52131166666673,17.605,11.676242322760345,10.689046786143194,10.87643814086914,11.329
2019-09-14 22:00:00,40.58783833333336,-70.52131166666673,17.466999999999995,11.691162130358578,10.689046786143194,10.886503219604492,11.329
2019-09-14 23:00:00,40.58783833333336,-70.52131166666673,17.283666666666665,11.699793073742228,10.689046786143194,10.884157180786133,11.329
2019-09-15 00:00:00,40.58783833333336,-70.52131166666673,17.155666666666665,11.757361713433113,10.69907574156673,10.868303298950195,11.402000000000001
2019-09-15 01:00:00,40.58783833333336,-70.52131166666673,17.071333333333317,11.755775759928383,10.69907574156673,10.844182014465332,11.402000000000001
2019-09-15 02:00:00,40.58783833333336,-70.52131166666673,17.015333333333327,11.757063269559723,10.69907574156673,10.817740440368652,11.402000000000001
2019-09-15 03:00:00,40.58783833333336,-70.52131166666673,16.99133333333334,11.76210590771504,10.600036053780912,10.793971061706543,11.402000000000001
2019-09-15 04:00:00,40.58783833333336,-70.52131166666673,16.99266666666667,11.768971510067189,10.600036053780912,10.776820182800293,11.402000000000001
2019-09-15 05:00:00,40.58783833333336,-70.52131166666673,17.036999999999978,11.772725826624765,10.600036053780912,10.768674850463867,11.402000000000001
2019-09-15 06:00:00,40.58783833333336,-70.52131166666673,17.102333333333327,11.770888959168303,10.459323358284735,10.769966125488281,11.402000000000001
2019-09-15 07:00:00,40.58783833333336,-70.52131166666673,17.251999999999992,11.76669300370662,10.459323358284735,10.779339790344238,11.402000000000001
2019-09-15 08:00:00,40.58783833333336,-70.52131166666673,17.278333333333315,11.76253964406311,10.459323358284735,10.79491138458252,11.402000000000001
2019-09-15 09:00:00,40.58783833333336,-70.52131166666673,17.234333333333346,11.758522314734961,10.412678392402256,10.814949035644531,11.402000000000001
2019-09-15 10:00:00,40.58783833333336,-70.52131166666673,17.18866666666666,11.752271073948236,10.412678392402256,10.837762832641602,11.402000000000001
2019-09-15 11:00:00,40.58783833333336,-70.52131166666673,17.09950000000002,11.745118346263808,10.412678392402256,10.859789848327637,11.402000000000001
2019-09-15 12:00:00,40.58783833333336,-70.52131166666673,17.08533333333334,11.74041833334877,10.423215647002309,10.877351760864258,11.402000000000001
2019-09-15 13:00:00,40.58783833333336,-70.52131166666673,17.112666666666662,11.739698728607351,10.423215647002309,10.890568733215332,11.402000000000001
2019-09-15 14:00:00,40.58783833333336,-70.52131166666673,17.06866666666665,11.744089425206894,10.423215647002309,10.90042495727539,11.402000000000001
2019-09-15 15:00:00,40.58783833333336,-70.52131166666673,17.02333333333332,11.752891516121906,10.420490031759044,10.906879425048828,11.402000000000001
2019-09-15 16:00:00,40.58783833333336,-70.52131166666673,17.075500000000016,11.76528924991075,10.420490031759044,10.9113130569458,11.402000000000001
2019-09-15 17:00:00,40.58783833333336,-70.52131166666673,17.15766666666666,11.778363192000427,10.420490031759044,10.918371200561523,11.402000000000001
2019-09-15 18:00:00,40.58783833333336,-70.52131166666673,17.2385,11.78718824013616,10.442872677266891,10.931249618530273,11.402000000000001
2019-09-15 19:00:00,40.58783833333336,-70.52131166666673,17.274999999999984,11.792831806479853,10.442872677266891,10.948673248291016,11.402000000000001
2019-09-15 20:00:00,40.58783833333336,-70.52131166666673,17.319333333333354,11.798070853301539,10.442872677266891,10.967256546020508,11.402000000000001
2019-09-15 21:00:00,40.58783833333336,-70.52131166666673,17.231666666666666,11.80242434284554,10.4724521678516,10.98220157623291,11.402000000000001
2019-09-15 22:00:00,40.58783833333336,-70.52131166666673,16.962,11.804695069295832,10.4724521678516,10.986687660217285,11.402000000000001
2019-09-15 23:00:00,40.58783833333336,-70.52131166666673,16.825500000000012,11.805983067661089,10.4724521678516,10.977285385131836,11.402000000000001
2019-09-16 00:00:00,40.58783833333336,-70.52131166666673,16.808,11.77588981865663,10.483624087476556,10.9581880569458,11.475
2019-09-16 01:00:00,40.58783833333336,-70.52131166666673,16.881833333333326,11.782566301124685,10.483624087476556,10.945798873901367,11.475
2019-09-16 02:00:00,40.58783833333336,-70.52131166666673,16.809999999999988,11.793114290399593,10.483624087476556,10.931121826171875,11.475
2019-09-16 03:00:00,40.58783833333336,-70.52131166666673,16.779166666666644,11.807994521667013,10.63617118794167,10.926384925842285,11.475
2019-09-16 04:00:00,40.58783833333336,-70.52131166666673,16.83400000000001,11.824252003011637,10.63617118794167,10.93824577331543,11.475
2019-09-16 05:00:00,40.58783833333336,-70.52131166666673,16.89816666666665,11.837120177324493,10.63617118794167,10.96780014038086,11.475
2019-09-16 06:00:00,40.58783833333336,-70.52131166666673,16.951166666666683,11.840217411530645,10.857254868701602,11.009885787963867,11.475
2019-09-16 07:00:00,40.58783833333336,-70.52131166666673,16.998499999999993,11.836247376794404,10.857254868701602,11.06269645690918,11.475
2019-09-16 08:00:00,40.58783833333336,-70.52131166666673,17.054666666666655,11.831713579985667,10.857254868701602,11.120464324951172,11.475
2019-09-16 09:00:00,40.58783833333336,-70.52131166666673,17.066999999999997,11.831040481909625,10.993223060479636,11.167057037353516,11.475
2019-09-16 10:00:00,40.58783833333336,-70.52131166666673,16.911999999999995,11.838440744930827,10.993223060479636,11.196354866027832,11.475
2019-09-16 11:00:00,40.58783833333336,-70.52131166666673,16.435,11.851954928135953,10.993223060479636,11.206283569335938,11.475
2019-09-16 12:00:00,40.58783833333336,-70.52131166666673,16.135833333333338,11.869022831665688,10.963911466487502,11.196524620056152,11.475
2019-09-16 13:00:00,40.58783833333336,-70.52131166666673,16.033833333333316,11.885852807175098,10.963911466487502,11.173144340515137,11.475
2019-09-16 14:00:00,40.58783833333336,-70.52131166666673,16.136833333333335,11.904294000930705,10.963911466487502,11.142075538635254,11.475
2019-09-16 15:00:00,40.58783833333336,-70.52131166666673,16.305666666666685,11.919097283176455,11.083712729519107,11.107454299926758,11.475
2019-09-16 16:00:00,40.58783833333336,-70.52131166666673,16.364,11.930527187764255,11.083712729519107,11.080357551574707,11.475
2019-09-16 17:00:00,40.58783833333336,-70.52131166666673,16.455666666666673,11.934742972268737,11.083712729519107,11.07040023803711,11.475
2019-09-16 18:00:00,40.58783833333336,-70.52131166666673,16.58033333333334,11.9280829069275,11.250638786007016,11.07022762298584,11.475
2019-09-16 19:00:00,40.58783833333336,-70.52131166666673,16.733499999999996,11.90838729271917,11.250638786007016,11.078330039978027,11.475
2019-09-16 20:00:00,40.58783833333336,-70.52131166666673,16.905833333333334,11.88433308510082,11.250638786007016,11.098983764648438,11.475
2019-09-16 21:00:00,40.58783833333336,-70.52131166666673,17.12883333333332,11.86375900064591,11.301322954459465,11.130393981933594,11.475
2019-09-16 22:00:00,40.58783833333336,-70.52131166666673,17.314333333333344,11.855315064369972,11.301322954459465,11.169984817504883,11.475
2019-09-16 23:00:00,40.58783833333336,-70.52131166666673,17.35133333333334,11.856453740725144,11.301322954459465,11.208386421203613,11.475
2019-09-17 00:00:00,40.58783833333336,-70.52131166666673,17.27466666666665,11.560400172363458,11.253188642662394,11.237991333007812,11.548
2019-09-17 01:00:00,40.58783833333336,-70.52131166666673,17.205500000000008,11.563547866294627,11.253188642662394,11.253405570983887,11.548
2019-09-17 02:00:00,40.58783833333336,-70.52131166666673,17.01966666666666,11.56560561471371,11.253188642662394,11.2551908493042,11.548
2019-09-17 03:00:00,40.58783833333336,-70.52131166666673,16.56883333333333,11.562008528865785,11.362070021597788,11.246587753295898,11.548
2019-09-17 04:00:00,40.58783833333336,-70.52131166666673,16.336333333333332,11.562507382389075,11.362070021597788,11.232768058776855,11.548
2019-09-17 05:00:00,40.58783833333336,-70.52131166666673,16.125166666666654,11.56415528668631,11.362070021597788,11.2189302444458,11.548
2019-09-17 06:00:00,40.58783833333336,-70.52131166666673,16.27183333333333,11.560358853703374,11.534412970815197,11.210245132446289,11.548
2019-09-17 07:00:00,40.58783833333336,-70.52131166666673,16.413000000000004,11.54757335544916,11.534412970815197,11.208748817443848,11.548
2019-09-17 08:00:00,40.58783833333336,-70.52131166666673,16.56183333333334,11.531146763120603,11.534412970815197,11.212079048156738,11.548
2019-09-17 09:00:00,40.58783833333336,-70.52131166666673,16.73866666666666,11.521270609564056,11.500604409230618,11.213285446166992,11.548
2019-09-17 10:00:00,40.58783833333336,-70.52131166666673,16.922166666666673,11.519576804048256,11.500604409230618,11.20724868774414,11.548
2019-09-17 11:00:00,40.58783833333336,-70.52131166666673,17.053166666666677,11.524249527749134,11.500604409230618,11.192051887512207,11.548
2019-09-17 12:00:00,40.58783833333336,-70.52131166666673,17.11833333333334,11.530727926247835,11.316401122037632,11.169768333435059,11.548
2019-09-17 13:00:00,40.58783833333336,-70.52131166666673,17.102333333333355,11.538041649569777,11.316401122037632,11.139689445495605,11.548
2019-09-17 14:00:00,40.58783833333336,-70.52131166666673,17.04266666666666,11.544617330674214,11.316401122037632,11.112056732177734,11.548
2019-09-17 15:00:00,40.58783833333336,-70.52131166666673,16.74383333333333,11.548517113960287,11.352368322630582,11.09537124633789,11.548
2019-09-17 16:00:00,40.58783833333336,-70.52131166666673,16.375333333333323,11.554405324401557,11.352368322630582,11.093415260314941,11.548
2019-09-17 17:00:00,40.58783833333336,-70.52131166666673,16.308833333333318,11.563059139812367,11.352368322630582,11.105474472045898,11.548
2019-09-17 18:00:00,40.58783833333336,-70.52131166666673,16.28633333333332,11.569599092957532,11.565131045537214,11.129754066467285,11.548
2019-09-17 19:00:00,40.58783833333336,-70.52131166666673,16.331666666666674,11.569721478422565,11.565131045537214,11.165871620178223,11.548
2019-09-17 20:00:00,40.58783833333336,-70.52131166666673,16.421333333333326,11.565011583404157,11.565131045537214,11.210287094116211,11.548
2019-09-17 21:00:00,40.58783833333336,-70.52131166666673,16.53833333333332,11.561619535195405,11.536074418784779,11.250271797180176,11.548
2019-09-17 22:00:00,40.58783833333336,-70.52131166666673,16.636499999999987,11.564085076967018,11.536074418784779,11.28249454498291,11.548
2019-09-17 23:00:00,40.58783833333336,-70.52131166666673,16.80683333333333,11.572437927387455,11.536074418784779,11.305487632751465,11.548
2019-09-18 00:00:00,40.58783833333336,-70.52131166666673,16.878666666666664,11.458312321890219,11.306380666144378,11.309515953063965,11.623
2019-09-18 01:00:00,40.58783833333336,-70.52131166666673,16.852333333333355,11.466907729643879,11.306380666144378,11.299704551696777,11.623
2019-09-18 02:00:00,40.58783833333336,-70.52131166666673,16.7745,11.469344956131437,11.306380666144378,11.278489112854004,11.623
2019-09-18 03:00:00,40.58783833333336,-70.52131166666673,16.709500000000006,11.468463262684423,11.295019600174896,11.250968933105469,11.623
2019-09-18 04:00:00,40.58783833333336,-70.52131166666673,16.58266666666665,11.46534398831443,11.295019600174896,11.219606399536133,11.623
2019-09-18 05:00:00,40.58783833333336,-70.52131166666673,16.57783333333335,11.462671923648742,11.295019600174896,11.19048023223877,11.623
2019-09-18 06:00:00,40.58783833333336,-70.52131166666673,16.60950000000001,11.459297324627116,11.436146390608144,11.171570777893066,11.623
2019-09-18 07:00:00,40.58783833333336,-70.52131166666673,16.677499999999995,11.448276417744339,11.436146390608144,11.168890953063965,11.623
2019-09-18 08:00:00,40.58783833333336,-70.52131166666673,16.847499999999993,11.433487401016663,11.436146390608144,11.186317443847656,11.623
2019-09-18 09:00:00,40.58783833333336,-70.52131166666673,16.9945,11.422843282966056,11.30016902232262,11.226433753967285,11.623
2019-09-18 10:00:00,40.58783833333336,-70.52131166666673,17.153999999999993,11.419960645674053,11.30016902232262,11.28783130645752,11.623
2019-09-18 11:00:00,40.58783833333336,-70.52131166666673,17.244000000000007,11.429873157193924,11.30016902232262,11.364104270935059,11.623
2019-09-18 12:00:00,40.58783833333336,-70.52131166666673,17.28283333333332,11.44394840592446,11.032246873217446,11.443385124206543,11.623
2019-09-18 13:00:00,40.58783833333336,-70.52131166666673,17.230166666666676,11.456722262483254,11.032246873217446,11.519176483154297,11.623
2019-09-18 14:00:00,40.58783833333336,-70.52131166666673,17.117666666666675,11.463503381534963,11.032246873217446,11.563583374023438,11.623
2019-09-18 15:00:00,40.58783833333336,-70.52131166666673,17.073666666666686,11.465613365277164,10.9262495943683,11.57907485961914,11.623
2019-09-18 16:00:00,40.58783833333336,-70.52131166666673,17.07750000000002,11.46355217937409,10.9262495943683,11.57600212097168,11.623
2019-09-18 17:00:00,40.58783833333336,-70.52131166666673,17.08416666666668,11.461163907142549,10.9262495943683,11.563596725463867,11.623
2019-09-18 18:00:00,40.58783833333336,-70.52131166666673,17.112000000000005,11.45950208727001,10.98990797600834,11.55075740814209,11.623
2019-09-18 19:00:00,40.58783833333336,-70.52131166666673,17.156166666666643,11.454412829498295,10.98990797600834,11.54432487487793,11.623
2019-09-18 20:00:00,40.58783833333336,-70.52131166666673,17.191500000000023,11.44838835713,10.98990797600834,11.549843788146973,11.623
2019-09-18 21:00:00,40.58783833333336,-70.52131166666673,17.214166666666685,11.447850638382022,10.937073272167254,11.56224250793457,11.623
2019-09-18 22:00:00,40.58783833333336,-70.52131166666673,17.210000000000015,11.45838132825844,10.937073272167254,11.5728178024292,11.623
2019-09-18 23:00:00,40.58783833333336,-70.52131166666673,17.217500000000012,11.48410074415267,10.937073272167254,11.57710075378418,11.623
2019-09-19 00:00:00,40.58783833333336,-70.52131166666673,17.251333333333328,11.471618735709399,10.838027016435632,11.573092460632324,11.697000000000001
2019-09-19 01:00:00,40.58783833333336,-70.52131166666673,17.303500000000007,11.499781353593221,10.838027016435632,11.561419486999512,11.697000000000001
2019-09-19 02:00:00,40.58783833333336,-70.52131166666673,17.324500000000018,11.520290068212603,10.838027016435632,11.54749584197998,11.697000000000001
2019-09-19 03:00:00,40.58783833333336,-70.52131166666673,17.328000000000017,11.534770649793131,10.805578114466414,11.54554557800293,11.697000000000001
2019-09-19 04:00:00,40.58783833333336,-70.52131166666673,17.347833333333348,11.536569458503891,10.805578114466414,11.563587188720703,11.697000000000001
2019-09-19 05:00:00,40.58783833333336,-70.52131166666673,17.36033333333334,11.538986606716662,10.805578114466414,11.598241806030273,11.697000000000001
2019-09-19 06:00:00,40.58783833333336,-70.52131166666673,17.383999999999997,11.54487424075785,10.808556363469805,11.656567573547363,11.697000000000001
2019-09-19 07:00:00,40.58783833333336,-70.52131166666673,17.41833333333333,11.556742673115764,10.808556363469805,11.731257438659668,11.697000000000001
2019-09-19 08:00:00,40.58783833333336,-70.52131166666673,17.46100000000001,11.572922967083286,10.808556363469805,11.807456970214844,11.697000000000001
2019-09-19 09:00:00,40.58783833333336,-70.52131166666673,17.509833333333326,11.597113074810181,10.776832133586183,11.873333930969238,11.697000000000001
2019-09-19 10:00:00,40.58783833333336,-70.52131166666673,17.5235,11.625593922292751,10.776832133586183,11.922155380249023,11.697000000000001
2019-09-19 11:00:00,40.58783833333336,-70.52131166666673,17.1855,11.657482860257915,10.776832133586183,11.956258773803711,11.697000000000001
2019-09-19 12:00:00,40.58783833333336,-70.52131166666673,16.816333333333315,11.684818018753617,10.798111567328846,11.974294662475586,11.697000000000001
2019-09-19 13:00:00,40.58783833333336,-70.52131166666673,16.80200000000001,11.704979429973378,10.798111567328846,11.972073554992676,11.697000000000001
2019-09-19 14:00:00,40.58783833333336,-70.52131166666673,16.849000000000014,11.716036396050526,10.798111567328846,11.944622039794922,11.697000000000001
2019-09-19 15:00:00,40.58783833333336,-70.52131166666673,16.898666666666653,11.714822274421408,10.85807576732293,11.895729064941406,11.697000000000001
2019-09-19 16:00:00,40.58783833333336,-70.52131166666673,17.2255,11.704457911982445,10.85807576732293,11.835954666137695,11.697000000000001
2019-09-19 17:00:00,40.58783833333336,-70.52131166666673,17.84266666666668,11.690981789384978,10.85807576732293,11.777411460876465,11.697000000000001
2019-09-19 18:00:00,40.58783833333336,-70.52131166666673,18.008,11.67822982474297,10.893908430364917,11.736475944519043,11.697000000000001
2019-09-19 19:00:00,40.58783833333336,-70.52131166666673,18.179666666666666,11.67310882758386,10.893908430364917,11.716388702392578,11.697000000000001
2019-09-19 20:00:00,40.58783833333336,-70.52131166666673,18.199000000000016,11.678040862820467,10.893908430364917,11.723499298095703,11.697000000000001
2019-09-19 21:00:00,40.58783833333336,-70.52131166666673,18.381500000000003,11.695140039983016,10.905212899653236,11.763690948486328,11.697000000000001
2019-09-19 22:00:00,40.58783833333336,-70.52131166666675,18.55589285714287,11.723552769100479,10.905212899653208,11.838945388793945,11.697000000000001
