,lat,lon,temp,DOPPIO_T,GOMOFS_T,FVCOM_T,CLIM_T
2019-12-18 12:00:00,40.37404666666666,-70.7671650000001,15.269499999999988,12.359779904176882,13.607713061766049,,12.505
2019-12-18 13:00:00,40.37404666666666,-70.7671650000001,15.281999999999979,12.349472028889835,13.607713061766049,11.832752227783203,12.505
2019-12-18 14:00:00,40.37404666666666,-70.7671650000001,15.307166666666644,12.337006338451914,13.607713061766049,,12.505
2019-12-18 15:00:00,40.37404666666666,-70.7671650000001,15.311499999999992,12.325702650615561,13.583405459261144,11.867365837097168,12.505
2019-12-18 16:00:00,40.37404666666666,-70.7671650000001,15.349166666666667,12.319566722376365,13.583405459261144,,12.505
2019-12-18 17:00:00,40.37404666666666,-70.7671650000001,15.389833333333321,12.318583874803217,13.583405459261144,11.901708602905273,12.505
2019-12-18 18:00:00,40.37404666666666,-70.7671650000001,15.402499999999982,12.319619283130635,13.58407539167979,,12.505
2019-12-18 19:00:00,40.37404666666666,-70.7671650000001,15.409999999999993,12.324189338404103,13.58407539167979,11.918901443481445,12.505
2019-12-18 20:00:00,40.37404666666666,-70.7671650000001,15.404666666666659,12.330140929157828,13.58407539167979,,12.505
2019-12-18 21:00:00,40.37404666666666,-70.7671650000001,15.392999999999992,12.33692439700885,13.596100579685867,11.908546447753906,12.505
2019-12-18 22:00:00,40.37404666666666,-70.7671650000001,15.382333333333328,12.343003733078405,13.596100579685867,11.894139289855957,12.505
2019-12-18 23:00:00,40.37404666666666,-70.7671650000001,15.365833333333342,12.348470773807762,13.596100579685867,11.874857902526855,12.505
2019-12-19 00:00:00,40.37404666666666,-70.7671650000001,15.340500000000015,12.425350200552018,13.57530390281056,11.850973129272461,12.453
2019-12-19 01:00:00,40.37404666666666,-70.7671650000001,15.310333333333311,12.418725395531126,13.57530390281056,11.823942184448242,12.453
2019-12-19 02:00:00,40.37404666666666,-70.7671650000001,15.275833333333328,12.408779091517857,13.57530390281056,11.807099342346191,12.453
2019-12-19 03:00:00,40.37404666666666,-70.7671650000001,15.215666666666682,12.39780204283349,13.534713120818537,11.802044868469238,12.453
2019-12-19 04:00:00,40.37404666666666,-70.7671650000001,15.142166666666672,12.389056773345033,13.534713120818537,11.806532859802246,12.453
2019-12-19 05:00:00,40.37404666666666,-70.7671650000001,15.092333333333347,12.382989039791255,13.534713120818537,11.817307472229004,12.453
2019-12-19 06:00:00,40.37404666666666,-70.7671650000001,15.107666666666676,12.383822645954766,13.527145949300774,11.827544212341309,12.453
2019-12-19 07:00:00,40.37404666666666,-70.7671650000001,15.161166666666658,12.388809098070183,13.527145949300774,11.838839530944824,12.453
2019-12-19 08:00:00,40.37404666666666,-70.7671650000001,15.194666666666686,12.394049214909792,13.527145949300774,11.854297637939453,12.453
2019-12-19 09:00:00,40.37404666666666,-70.7671650000001,15.20100000000002,12.396668492588084,13.563028591376394,11.873954772949219,12.453
2019-12-19 10:00:00,40.37404666666666,-70.7671650000001,15.188333333333334,12.401139087553942,13.563028591376394,,12.453
2019-12-19 11:00:00,40.37404666666666,-70.7671650000001,15.19250000000002,12.404633492020178,13.563028591376394,11.915045738220215,12.453
2019-12-19 12:00:00,40.37404666666666,-70.7671650000001,15.218333333333343,12.407653038025227,13.587782446267681,,12.453
2019-12-19 13:00:00,40.37404666666666,-70.7671650000001,15.238833333333337,12.407150379668606,13.587782446267681,11.949261665344238,12.453
2019-12-19 14:00:00,40.37404666666666,-70.7671650000001,15.249833333333333,12.401371560232496,13.587782446267681,,12.453
2019-12-19 15:00:00,40.37404666666666,-70.7671650000001,15.247166666666669,12.38945858340946,13.60250989693131,11.969191551208496,12.453
2019-12-19 16:00:00,40.37404666666666,-70.7671650000001,15.219500000000021,12.377466283502343,13.60250989693131,,12.453
2019-12-19 17:00:00,40.37404666666666,-70.7671650000001,15.190833333333341,12.367889848812034,13.60250989693131,11.981612205505371,12.453
2019-12-19 18:00:00,40.37404666666666,-70.7671650000001,15.170666666666657,12.363336153083146,13.625021529967626,,12.453
2019-12-19 19:00:00,40.37404666666666,-70.7671650000001,15.17950000000002,12.361286457653485,13.625021529967626,11.978671073913574,12.453
2019-12-19 20:00:00,40.37404666666666,-70.7671650000001,15.18566666666665,12.362397950970028,13.625021529967626,,12.453
2019-12-19 21:00:00,40.37404666666666,-70.7671650000001,15.126833333333336,12.364837605223705,13.642187199357238,11.954415321350098,12.453
2019-12-19 22:00:00,40.37404666666666,-70.7671650000001,15.075833333333323,12.369989936211276,13.642187199357238,11.936531066894531,12.453
2019-12-19 23:00:00,40.37404666666666,-70.7671650000001,15.041833333333328,12.381013744888833,13.642187199357238,11.915831565856934,12.453
2019-12-20 00:00:00,40.37404666666666,-70.7671650000001,15.003333333333332,12.396880017207046,13.637683909249319,11.893171310424805,12.401
2019-12-20 01:00:00,40.37404666666666,-70.7671650000001,15.021666666666649,12.412915564995224,13.637683909249319,11.869394302368164,12.401
2019-12-20 02:00:00,40.37404666666666,-70.7671650000001,15.050833333333314,12.42552377048246,13.637683909249319,11.846254348754883,12.401
2019-12-20 03:00:00,40.37404666666666,-70.7671650000001,15.06033333333331,12.427799706775916,13.613020651604558,11.826301574707031,12.401
2019-12-20 04:00:00,40.37404666666666,-70.7671650000001,15.068333333333351,12.421315254123986,13.613020651604558,11.81280517578125,12.401
2019-12-20 05:00:00,40.37404666666666,-70.7671650000001,15.079166666666682,12.413149529729411,13.613020651604558,11.805541038513184,12.401
2019-12-20 06:00:00,40.37404666666666,-70.7671650000001,15.080000000000014,12.407198056572929,13.589983204673501,11.801560401916504,12.401
2019-12-20 07:00:00,40.37404666666666,-70.7671650000001,15.075500000000018,12.40785043105585,13.589983204673501,11.797175407409668,12.401
2019-12-20 08:00:00,40.37404666666666,-70.7671650000001,15.06533333333331,12.412827177702434,13.589983204673501,11.790939331054688,12.401
2019-12-20 09:00:00,40.37404666666666,-70.7671650000001,15.038666666666662,12.419264006879319,13.597260874107633,11.783804893493652,12.401
2019-12-20 10:00:00,40.37404666666666,-70.7671650000001,14.990666666666677,12.426455683339448,13.597260874107633,,12.401
2019-12-20 11:00:00,40.37404666666666,-70.7671650000001,14.959833333333354,12.432718131246762,13.597260874107633,11.763749122619629,12.401
2019-12-20 12:00:00,40.37404666666666,-70.7671650000001,14.940833333333352,12.438839580528672,13.598596705316709,,12.401
2019-12-20 13:00:00,40.37404666666666,-70.7671650000001,14.920166666666658,12.446670013576949,13.598596705316709,11.716951370239258,12.401
2019-12-20 14:00:00,40.37404666666666,-70.7671650000001,14.904333333333332,12.453529430597662,13.598596705316709,,12.401
2019-12-20 15:00:00,40.37404666666666,-70.7671650000001,14.878499999999999,12.455622101248295,13.564453878536284,11.644611358642578,12.401
2019-12-20 16:00:00,40.37404666666666,-70.7671650000001,14.851500000000016,12.45311867438673,13.564453878536284,,12.401
2019-12-20 17:00:00,40.37404666666666,-70.7671650000001,14.846500000000015,12.448186405035457,13.564453878536284,11.58901596069336,12.401
2019-12-20 18:00:00,40.37404666666666,-70.7671650000001,14.82466666666666,12.443468684637125,13.523972400204059,,12.401
2019-12-20 19:00:00,40.37404666666666,-70.7671650000001,14.755666666666668,12.442498828500618,13.523972400204059,11.551312446594238,12.401
2019-12-20 20:00:00,40.37404666666666,-70.7671650000001,14.70299999999999,12.444650818704588,13.523972400204059,,12.401
2019-12-20 21:00:00,40.37404666666666,-70.7671650000001,14.595833333333337,12.445924093429511,13.507053747309953,11.506999015808105,12.401
2019-12-20 22:00:00,40.37404666666666,-70.7671650000001,14.482666666666672,12.444058123552196,13.507053747309953,11.479901313781738,12.401
2019-12-20 23:00:00,40.37404666666666,-70.7671650000001,14.371000000000006,12.437701992725763,13.507053747309953,11.449444770812988,12.401
2019-12-21 00:00:00,40.37404666666666,-70.7671650000001,14.218333333333334,12.565138679088705,13.495492813484361,11.41418170928955,12.347999999999999
2019-12-21 01:00:00,40.37404666666666,-70.7671650000001,14.08216666666665,12.551730566419366,13.495492813484361,11.371426582336426,12.347999999999999
2019-12-21 02:00:00,40.37404666666666,-70.7671650000001,13.986833333333347,12.531785153082183,13.495492813484361,11.332524299621582,12.347999999999999
2019-12-21 03:00:00,40.37404666666666,-70.7671650000001,13.948666666666684,12.505360362847284,13.446967798366074,11.300816535949707,12.347999999999999
2019-12-21 04:00:00,40.37404666666666,-70.7671650000001,13.957666666666672,12.474892122497351,13.446967798366074,11.278754234313965,12.347999999999999
2019-12-21 05:00:00,40.37404666666666,-70.7671650000001,13.984666666666666,12.442575938600726,13.446967798366074,11.26700210571289,12.347999999999999
2019-12-21 06:00:00,40.37404666666666,-70.7671650000001,14.1115,12.416695777324719,13.390933773138784,11.26197624206543,12.347999999999999
2019-12-21 07:00:00,40.37404666666666,-70.7671650000001,14.212500000000004,12.399263774592043,13.390933773138784,11.258722305297852,12.347999999999999
2019-12-21 08:00:00,40.37404666666666,-70.7671650000001,14.285333333333316,12.383076624627108,13.390933773138784,11.25075912475586,12.347999999999999
2019-12-21 09:00:00,40.37404666666666,-70.7671650000001,14.322000000000013,12.36153499143444,13.360026166400615,11.2354154586792,12.347999999999999
2019-12-21 10:00:00,40.37404666666666,-70.7671650000001,14.353833333333343,12.340396816259101,13.360026166400615,,12.347999999999999
2019-12-21 11:00:00,40.37404666666666,-70.7671650000001,14.360000000000012,12.312900747007404,13.360026166400615,11.19242000579834,12.347999999999999
2019-12-21 12:00:00,40.37404666666666,-70.7671650000001,14.318666666666667,12.275914987251667,13.336854899499428,,12.347999999999999
2019-12-21 13:00:00,40.37404666666666,-70.7671650000001,14.289000000000012,12.227119562597125,13.336854899499428,11.147146224975586,12.347999999999999
2019-12-21 14:00:00,40.37404666666666,-70.7671650000001,14.324833333333338,12.169876912841858,13.336854899499428,,12.347999999999999
2019-12-21 15:00:00,40.37404666666666,-70.7671650000001,14.281166666666648,12.104644435017747,13.309498794460325,11.107874870300293,12.347999999999999
2019-12-21 16:00:00,40.37404666666666,-70.7671650000001,14.29333333333332,12.035505635795346,13.309498794460325,,12.347999999999999
2019-12-21 17:00:00,40.37404666666666,-70.7671650000001,14.331666666666672,11.971892017976984,13.309498794460325,11.10852336883545,12.347999999999999
2019-12-21 18:00:00,40.37404666666666,-70.7671650000001,14.379166666666661,11.920492324703446,13.298681620752518,,12.347999999999999
2019-12-21 19:00:00,40.37404666666666,-70.7671650000001,14.402499999999984,11.874994566880673,13.298681620752518,11.164843559265137,12.347999999999999
2019-12-21 20:00:00,40.37404666666666,-70.7671650000001,14.387999999999996,11.827411283441506,13.298681620752518,,12.347999999999999
2019-12-21 21:00:00,40.37404666666666,-70.7671650000001,14.352500000000019,11.773221839289135,13.31447846096404,11.213705062866211,12.347999999999999
2019-12-21 22:00:00,40.37404666666666,-70.7671650000001,14.304666666666655,11.71479744347937,13.31447846096404,11.216590881347656,12.347999999999999
2019-12-21 23:00:00,40.37404666666666,-70.7671650000001,14.229666666666681,11.65117142607096,13.31447846096404,11.204221725463867,12.347999999999999
2019-12-22 00:00:00,40.37404666666666,-70.7671650000001,14.1585,11.5065563932651,13.332456269573328,11.178494453430176,12.294
2019-12-22 01:00:00,40.37404666666666,-70.7671650000001,14.092000000000006,11.396361575621881,13.332456269573328,11.144908905029297,12.294
2019-12-22 02:00:00,40.37404666666666,-70.7671650000001,14.010166666666668,11.281330766434053,13.332456269573328,11.10119915008545,12.294
2019-12-22 03:00:00,40.37404666666666,-70.7671650000001,13.973000000000015,11.1417387035832,13.338978823185755,11.053438186645508,12.294
2019-12-22 04:00:00,40.37404666666666,-70.7671650000001,13.979833333333342,10.999598163539986,13.338978823185755,11.008048057556152,12.294
2019-12-22 05:00:00,40.37404666666666,-70.7671650000001,13.999999999999998,10.873173559787915,13.338978823185755,10.974790573120117,12.294
2019-12-22 06:00:00,40.37404666666666,-70.7671650000001,14.007666666666662,10.78268108555983,13.362211585869204,10.959485054016113,12.294
2019-12-22 07:00:00,40.37404666666666,-70.7671650000001,14.039999999999987,10.715756936510274,13.362211585869204,10.963223457336426,12.294
2019-12-22 08:00:00,40.37404666666666,-70.7671650000001,14.04266666666666,10.668106782227596,13.362211585869204,10.98427963256836,12.294
2019-12-22 09:00:00,40.37404666666666,-70.7671650000001,14.033499999999986,10.636347773858802,13.405509426742753,11.015327453613281,12.294
2019-12-22 10:00:00,40.37404666666666,-70.7671650000001,14.048,10.615112924583286,13.405509426742753,,12.294
2019-12-22 11:00:00,40.37404666666666,-70.7671650000001,14.080833333333343,10.60048571271011,13.405509426742753,11.086036682128906,12.294
2019-12-22 12:00:00,40.37404666666666,-70.7671650000001,14.089500000000003,10.583342059627626,13.442045776166083,,12.294
2019-12-22 13:00:00,40.37404666666666,-70.7671650000001,14.202833333333347,10.5453350893996,13.442045776166083,11.138551712036133,12.294
2019-12-22 14:00:00,40.37404666666666,-70.7671650000001,14.204000000000013,10.4813119591646,13.442045776166083,,12.294
2019-12-22 15:00:00,40.37404666666666,-70.7671650000001,14.19600000000002,10.396431698225001,13.453201641708233,11.133012771606445,12.294
2019-12-22 16:00:00,40.37404666666666,-70.7671650000001,14.179166666666651,10.305899119244827,13.453201641708233,,12.294
2019-12-22 17:00:00,40.37404666666666,-70.7671650000001,14.181500000000012,10.22799845067641,13.453201641708233,11.090474128723145,12.294
2019-12-22 18:00:00,40.37404666666666,-70.7671650000001,14.173833333333324,10.169542648269385,13.479496600485618,,12.294
2019-12-22 19:00:00,40.37404666666666,-70.7671650000001,14.19750000000001,10.130916191402548,13.479496600485618,11.059741020202637,12.294
2019-12-22 20:00:00,40.37404666666666,-70.7671650000001,14.232000000000008,10.107207238626529,13.479496600485618,,12.294
2019-12-22 21:00:00,40.37404666666666,-70.7671650000001,14.233833333333342,10.08748341025364,13.520550916639252,11.035272598266602,12.294
2019-12-22 22:00:00,40.37404666666666,-70.7671650000001,14.249500000000001,10.067180025793277,13.520550916639252,11.015117645263672,12.294
2019-12-22 23:00:00,40.37404666666666,-70.7671650000001,14.234000000000012,10.048739500242505,13.520550916639252,10.98952579498291,12.294
2019-12-23 00:00:00,40.37404666666666,-70.7671650000001,14.193666666666651,10.035329926348254,13.553768403762035,10.961012840270996,12.239
2019-12-23 01:00:00,40.37404666666666,-70.7671650000001,14.14233333333333,10.012620073666653,13.553768403762035,10.930604934692383,12.239
2019-12-23 02:00:00,40.37404666666666,-70.7671650000001,14.066999999999982,9.965958731493629,13.553768403762035,10.898351669311523,12.239
2019-12-23 03:00:00,40.37404666666666,-70.7671650000001,13.963666666666677,9.903883403922464,13.56212124067423,10.864620208740234,12.239
2019-12-23 04:00:00,40.37404666666666,-70.7671650000001,13.857833333333343,9.851133368431647,13.56212124067423,10.832335472106934,12.239
2019-12-23 05:00:00,40.37404666666666,-70.7671650000001,13.771000000000003,9.820436518356246,13.56212124067423,10.807602882385254,12.239
2019-12-23 06:00:00,40.37404666666666,-70.7671650000001,13.678333333333324,9.819923246124858,13.571812292209898,10.798859596252441,12.239
2019-12-23 07:00:00,40.37404666666666,-70.7671650000001,13.652999999999983,9.84525681262403,13.571812292209898,10.811432838439941,12.239
2019-12-23 08:00:00,40.37404666666666,-70.7671650000001,13.722833333333332,9.884373870354693,13.571812292209898,10.840115547180176,12.239
2019-12-23 09:00:00,40.37404666666666,-70.7671650000001,13.915833333333342,9.924277558264976,13.583789824312191,10.87622356414795,12.239
2019-12-23 10:00:00,40.37404666666666,-70.7671650000001,14.064666666666678,9.960239058501884,13.583789824312191,,12.239
2019-12-23 11:00:00,40.37404666666666,-70.7671650000001,14.120833333333334,9.996345889485383,13.583789824312191,10.943509101867676,12.239
2019-12-23 12:00:00,40.37404666666666,-70.7671650000001,14.130833333333332,10.031976569696212,13.590489544061654,,12.239
2019-12-23 13:00:00,40.37404666666666,-70.7671650000001,14.093833333333352,10.056594476850478,13.590489544061654,10.960921287536621,12.239
2019-12-23 14:00:00,40.37404666666666,-70.7671650000001,14.042166666666663,10.057578152380188,13.590489544061654,,12.239
2019-12-23 15:00:00,40.37404666666666,-70.7671650000001,13.968166666666681,10.032923613925163,13.569666410306894,10.919210433959961,12.239
2019-12-23 16:00:00,40.37404666666666,-70.7671650000001,13.87300000000001,9.993511608851122,13.569666410306894,,12.239
2019-12-23 17:00:00,40.37404666666666,-70.7671650000001,13.752833333333342,9.955800090698858,13.569666410306894,10.837812423706055,12.239
2019-12-23 18:00:00,40.37404666666666,-70.7671650000001,13.657833333333334,9.933208856736883,13.536550119199887,,12.239
2019-12-23 19:00:00,40.37404666666666,-70.7671650000001,13.735333333333339,9.931998799270957,13.536550119199887,10.778133392333984,12.239
2019-12-23 20:00:00,40.37404666666666,-70.7671650000001,13.708666666666678,9.946080255005711,13.536550119199887,,12.239
2019-12-23 21:00:00,40.37404666666666,-70.7671650000001,13.68666666666665,9.963729153936356,13.516114080399504,10.771886825561523,12.239
2019-12-23 22:00:00,40.37404666666666,-70.7671650000001,13.626166666666675,9.973373744889898,13.516114080399504,10.77431869506836,12.239
2019-12-23 23:00:00,40.37404666666666,-70.7671650000001,13.555166666666656,9.974059220571633,13.516114080399504,10.767908096313477,12.239
2019-12-24 00:00:00,40.37404666666666,-70.7671650000001,13.479000000000013,10.294082274671041,13.512882045686027,10.752307891845703,12.184000000000001
2019-12-24 01:00:00,40.37404666666666,-70.7671650000001,13.362000000000002,10.292446643890003,13.512882045686027,10.731545448303223,12.184000000000001
2019-12-24 02:00:00,40.37404666666666,-70.7671650000001,13.244833333333345,10.274285273191708,13.512882045686027,10.707550048828125,12.184000000000001
2019-12-24 03:00:00,40.37404666666666,-70.7671650000001,13.033666666666663,10.259478622812424,13.4986444203373,10.68347454071045,12.184000000000001
2019-12-24 04:00:00,40.37404666666666,-70.7671650000001,12.739,10.24684371723015,13.4986444203373,10.661296844482422,12.184000000000001
2019-12-24 05:00:00,40.37404666666666,-70.7671650000001,12.188500000000008,10.249705111474071,13.4986444203373,10.641584396362305,12.184000000000001
2019-12-24 06:00:00,40.37404666666666,-70.7671650000001,11.964666666666657,10.272020898537221,13.47535833778798,10.630270004272461,12.184000000000001
2019-12-24 07:00:00,40.37404666666666,-70.7671650000001,11.953,10.311336456264684,13.47535833778798,10.63767147064209,12.184000000000001
2019-12-24 08:00:00,40.37404666666666,-70.7671650000001,12.835666666666665,10.362204408538048,13.47535833778798,10.666973114013672,12.184000000000001
2019-12-24 09:00:00,40.37404666666666,-70.7671650000001,13.579,10.415583414571728,13.460947125031325,10.709818840026855,12.184000000000001
2019-12-24 10:00:00,40.37404666666666,-70.7671650000001,13.659833333333324,10.464863872327868,13.460947125031325,,12.184000000000001
2019-12-24 11:00:00,40.37404666666666,-70.7671650000001,13.60133333333334,10.505791645045093,13.460947125031325,10.813447952270508,12.184000000000001
2019-12-24 12:00:00,40.37404666666666,-70.7671650000001,13.486666666666684,10.542705531009318,13.468263968345973,,12.184000000000001
2019-12-24 13:00:00,40.37404666666666,-70.7671650000001,13.281666666666666,10.568790259437833,13.468263968345973,10.891735076904297,12.184000000000001
2019-12-24 14:00:00,40.37404666666666,-70.7671650000001,12.989333333333331,10.57634392997943,13.468263968345973,,12.184000000000001
2019-12-24 15:00:00,40.37404666666666,-70.7671650000001,12.685666666666666,10.5673639976701,13.46570073170195,10.905632019042969,12.184000000000001
2019-12-24 16:00:00,40.37404666666666,-70.7671650000001,12.370666666666663,10.540690679548788,13.46570073170195,,12.184000000000001
2019-12-24 17:00:00,40.37404666666666,-70.7671650000001,12.006333333333332,10.510866094511869,13.46570073170195,10.846514701843262,12.184000000000001
2019-12-24 18:00:00,40.37404666666666,-70.7671650000001,12.879333333333333,10.485656896365242,13.422371651273345,,12.184000000000001
2019-12-24 19:00:00,40.37404666666666,-70.7671650000001,13.7095,10.474074992746012,13.422371651273345,10.763108253479004,12.184000000000001
2019-12-24 20:00:00,40.37404666666666,-70.7671650000001,13.68599999999998,10.47660059225663,13.422371651273345,,12.184000000000001
2019-12-24 21:00:00,40.37404666666666,-70.7671650000001,13.628833333333331,10.485877490430767,13.358665925010104,10.712885856628418,12.184000000000001
2019-12-24 22:00:00,40.37404666666666,-70.7671650000001,13.610833333333344,10.493108623713454,13.358665925010104,10.689665794372559,12.184000000000001
2019-12-24 23:00:00,40.37404666666666,-70.7671650000001,13.582499999999992,10.490939199972559,13.358665925010104,10.658279418945312,12.184000000000001
2019-12-25 00:00:00,40.37404666666666,-70.7671650000001,13.464166666666662,10.715532618792267,13.323371615144584,10.6145601272583,12.128
2019-12-25 01:00:00,40.37404666666666,-70.7671650000001,13.250999999999998,10.712481937861895,13.323371615144584,10.564665794372559,12.128
2019-12-25 02:00:00,40.37404666666666,-70.7671650000001,12.969500000000005,10.702603920222366,13.323371615144584,10.515202522277832,12.128
2019-12-25 03:00:00,40.37404666666666,-70.7671650000001,12.738333333333344,10.703214611379067,13.289997006537533,10.471358299255371,12.128
2019-12-25 04:00:00,40.37404666666666,-70.7671650000001,12.622333333333346,10.718644109610125,13.289997006537533,10.4360933303833,12.128
2019-12-25 05:00:00,40.37404666666666,-70.7671650000001,12.526999999999997,10.749234215737033,13.289997006537533,10.40938663482666,12.128
2019-12-25 06:00:00,40.37404666666666,-70.7671650000001,12.426499999999995,10.798515605712112,13.253736671453808,10.389700889587402,12.128
2019-12-25 07:00:00,40.37404666666666,-70.7671650000001,12.417999999999994,10.846222381372343,13.253736671453808,10.384650230407715,12.128
2019-12-25 08:00:00,40.37404666666666,-70.7671650000001,12.517166666666677,10.893404908729991,13.253736671453808,10.409878730773926,12.128
2019-12-25 09:00:00,40.37404666666666,-70.7671650000001,12.715500000000002,10.939551228470776,13.229587185436657,10.463203430175781,12.128
2019-12-25 10:00:00,40.37404666666666,-70.7671650000001,12.796499999999991,10.983287981872735,13.229587185436657,,12.128
2019-12-25 11:00:00,40.37404666666666,-70.7671650000001,12.84333333333335,11.012943657481657,13.229587185436657,10.59769058227539,12.128
2019-12-25 12:00:00,40.37404666666666,-70.7671650000001,12.777833333333332,11.022956271242151,13.235373204058433,,12.128
2019-12-25 13:00:00,40.37404666666666,-70.7671650000001,12.679666666666666,11.014807507201681,13.235373204058433,10.65787124633789,12.128
2019-12-25 14:00:00,40.37404666666666,-70.7671650000001,12.56516666666666,10.992634103782791,13.235373204058433,,12.128
2019-12-25 15:00:00,40.37404666666666,-70.7671650000001,12.399000000000006,10.965156969832648,13.237072510766978,10.618687629699707,12.128
2019-12-25 16:00:00,40.37404666666666,-70.7671650000001,12.383166666666673,10.931476412721409,13.237072510766978,,12.128
2019-12-25 17:00:00,40.37404666666666,-70.7671650000001,12.149000000000006,10.896312731769541,13.237072510766978,10.49964427947998,12.128
2019-12-25 18:00:00,40.37404666666666,-70.7671650000001,12.021666666666667,10.865677186848956,13.191059880730123,,12.128
2019-12-25 19:00:00,40.37404666666666,-70.7671650000001,11.826999999999995,10.849088779835483,13.191059880730123,10.340096473693848,12.128
2019-12-25 20:00:00,40.37404666666666,-70.7671650000001,11.655833333333346,10.855970160049935,13.191059880730123,,12.128
2019-12-25 21:00:00,40.37404666666666,-70.7671650000001,11.512000000000002,10.88517065237653,13.144469746694483,10.236178398132324,12.128
2019-12-25 22:00:00,40.37404666666666,-70.7671650000001,11.410833333333327,10.92765923889823,13.144469746694483,10.21840763092041,12.128
2019-12-25 23:00:00,40.37404666666666,-70.7671650000001,11.34366666666666,10.969579819026933,13.144469746694483,10.218751907348633,12.128
2019-12-26 00:00:00,40.37404666666666,-70.7671650000001,11.316666666666674,10.98739524153416,13.119644933991594,10.225079536437988,12.071
2019-12-26 01:00:00,40.37404666666666,-70.7671650000001,11.305833333333329,10.958841826560331,13.119644933991594,10.227444648742676,12.071
2019-12-26 02:00:00,40.37404666666666,-70.7671650000001,11.232333333333344,10.973962473924132,13.119644933991594,10.22636890411377,12.071
2019-12-26 03:00:00,40.37404666666666,-70.7671650000001,11.093166666666667,10.991588517747516,13.134808196479867,10.223162651062012,12.071
2019-12-26 04:00:00,40.37404666666666,-70.7671650000001,10.906833333333342,11.011571059993742,13.134808196479867,10.21867561340332,12.071
2019-12-26 05:00:00,40.37404666666666,-70.7671650000001,10.780833333333332,11.025084777098527,13.134808196479867,10.216046333312988,12.071
2019-12-26 06:00:00,40.37404666666666,-70.7671650000001,10.684500000000002,11.032623847363254,13.144756452875129,10.214706420898438,12.071
2019-12-26 07:00:00,40.37404666666666,-70.7671650000001,10.550166666666666,11.040369890980799,13.144756452875129,10.214198112487793,12.071
2019-12-26 08:00:00,40.37404666666666,-70.7671650000001,10.449499999999992,11.06122518026217,13.144756452875129,10.223944664001465,12.071
2019-12-26 09:00:00,40.37404666666666,-70.7671650000001,10.395666666666664,11.097669281022775,13.140054866301284,10.250051498413086,12.071
2019-12-26 10:00:00,40.37404666666666,-70.7671650000001,10.33949999999999,11.148855411954571,13.140054866301284,,12.071
2019-12-26 11:00:00,40.37404666666666,-70.7671650000001,10.251833333333341,11.196460890040782,13.140054866301284,10.341348648071289,12.071
2019-12-26 12:00:00,40.37404666666666,-70.7671650000001,10.219500000000016,11.226404644881256,13.145504011992927,,12.071
2019-12-26 13:00:00,40.37404666666666,-70.7671650000001,10.20233333333334,11.23489629332164,13.145504011992927,10.415051460266113,12.071
2019-12-26 14:00:00,40.37404666666666,-70.7671650000001,10.220833333333347,11.228138212011572,13.145504011992927,,12.071
2019-12-26 15:00:00,40.37404666666666,-70.7671650000001,10.210166666666668,11.214852336308468,13.16792148873219,10.427597999572754,12.071
2019-12-26 16:00:00,40.37404666666666,-70.7671650000001,10.160166666666669,11.19914633729536,13.16792148873219,,12.071
2019-12-26 17:00:00,40.37404666666666,-70.7671650000001,10.045833333333329,11.18146498468991,13.16792148873219,10.392248153686523,12.071
