,lat,lon,temp,DOPPIO_T,GOMOFS_T,FVCOM_T,CLIM_T
2019-12-30 13:00:00,40.37352499999998,-70.77433333333332,13.65633333333333,9.27374057186671,12.73915832407259,9.670245170593262,11.84
2019-12-30 14:00:00,40.37352499999998,-70.77433333333332,13.607000000000017,9.292495021337686,12.73915832407259,9.709065437316895,11.84
2019-12-30 15:00:00,40.37352499999998,-70.77433333333332,13.58200000000001,9.315231914330866,12.743302984904261,9.740641593933105,11.84
2019-12-30 16:00:00,40.37352499999998,-70.77433333333332,13.522166666666667,9.321702352754528,12.743302984904261,9.751252174377441,11.84
2019-12-30 17:00:00,40.37352499999998,-70.77433333333332,13.408000000000008,9.310368173910547,12.743302984904261,9.735660552978516,11.84
2019-12-30 18:00:00,40.37352499999998,-70.77433333333332,13.228666666666665,9.282818490126601,12.775752253028067,9.700060844421387,11.84
2019-12-30 19:00:00,40.37352499999998,-70.77433333333332,12.911666666666669,9.224715200066612,12.775752253028067,9.649847984313965,11.84
2019-12-30 20:00:00,40.37352499999998,-70.77433333333332,12.462833333333332,9.118179184185237,12.775752253028067,9.572972297668457,11.84
2019-12-30 21:00:00,40.37352499999998,-70.77433333333332,12.015666666666666,8.95648261737324,12.733246627837204,9.477871894836426,11.84
2019-12-30 22:00:00,40.37352499999998,-70.77433333333332,11.559833333333327,8.755622268662478,12.733246627837204,9.372870445251465,11.84
2019-12-30 23:00:00,40.37352499999998,-70.77433333333332,11.353666666666658,8.553495048234936,12.733246627837204,9.27119255065918,11.84
2019-12-31 00:00:00,40.37352499999998,-70.77433333333332,11.134333333333325,8.2623394356267,12.614725056167714,9.186747550964355,11.780999999999999
2019-12-31 01:00:00,40.37352499999998,-70.77433333333332,10.923666666666671,8.157707014524021,12.614725056167714,9.123821258544922,11.780999999999999
2019-12-31 02:00:00,40.37352499999998,-70.77433333333332,10.635333333333335,8.0616745180306,12.614725056167714,9.080744743347168,11.780999999999999
2019-12-31 03:00:00,40.37352499999998,-70.77433333333332,10.286666666666664,7.967983216515108,12.430013949281658,9.054425239562988,11.780999999999999
2019-12-31 04:00:00,40.37352499999998,-70.77433333333332,9.987333333333334,7.88159136928499,12.430013949281658,9.038537979125977,11.780999999999999
2019-12-31 05:00:00,40.37352499999998,-70.77433333333332,9.807000000000006,7.821950530164145,12.430013949281658,9.028847694396973,11.780999999999999
2019-12-31 06:00:00,40.37352499999998,-70.77433333333332,9.663999999999998,7.801875586319511,12.171583511279323,9.024737358093262,11.780999999999999
2019-12-31 07:00:00,40.37352499999998,-70.77433333333332,9.722000000000008,7.828362955579109,12.171583511279323,9.025198936462402,11.780999999999999
2019-12-31 08:00:00,40.37352499999998,-70.77433333333332,10.114833333333333,7.860736827092211,12.171583511279323,9.030213356018066,11.780999999999999
2019-12-31 09:00:00,40.37352499999998,-70.77433333333332,11.142333333333344,7.88038047053044,12.018099149478047,9.041687965393066,11.780999999999999
2019-12-31 10:00:00,40.37352499999998,-70.77433333333332,11.240499999999997,7.886744075067611,12.018099149478047,9.060330390930176,11.780999999999999
2019-12-31 11:00:00,40.37352499999998,-70.77433333333332,11.259999999999994,7.904043688188935,12.018099149478047,9.089930534362793,11.780999999999999
2019-12-31 12:00:00,40.37352499999998,-70.77433333333332,11.427500000000002,7.940545961778767,11.899427365704156,9.138920783996582,11.780999999999999
2019-12-31 13:00:00,40.37352499999998,-70.77433333333332,12.778666666666654,8.005055855312435,11.899427365704156,9.212308883666992,11.780999999999999
2019-12-31 14:00:00,40.37352499999998,-70.77433333333332,12.836000000000007,8.08984037647691,11.899427365704156,9.300788879394531,11.780999999999999
2019-12-31 15:00:00,40.37352499999998,-70.77433333333332,12.904833333333332,8.18535693347059,11.865478918274448,9.391053199768066,11.780999999999999
2019-12-31 16:00:00,40.37352499999998,-70.77433333333332,12.952500000000008,8.272811233337535,11.865478918274448,9.47120475769043,11.780999999999999
2019-12-31 17:00:00,40.37352499999998,-70.77433333333332,12.983166666666673,8.338528595378989,11.865478918274448,9.533263206481934,11.780999999999999
2019-12-31 18:00:00,40.37352499999998,-70.77433333333332,12.997166666666669,8.390098568922696,12.036279405179613,9.57780647277832,11.780999999999999
2019-12-31 19:00:00,40.37352499999998,-70.77433333333332,12.990000000000007,8.431320589163448,12.036279405179613,9.603792190551758,11.780999999999999
2019-12-31 20:00:00,40.37352499999998,-70.77433333333332,12.993500000000004,8.446102137381487,12.036279405179613,9.612850189208984,11.780999999999999
2019-12-31 21:00:00,40.37352499999998,-70.77433333333332,12.998166666666668,8.437198905820352,12.255619577356171,9.607488632202148,11.780999999999999
2019-12-31 22:00:00,40.37352499999998,-70.77433333333332,12.989833333333339,8.413790976473308,12.255619577356171,9.590618133544922,11.780999999999999
2019-12-31 23:00:00,40.37352499999998,-70.77433333333332,12.97916666666668,8.392834419127183,12.255619577356171,9.565967559814453,11.780999999999999
2020-01-01 00:00:00,40.37352499999998,-70.77433333333332,12.955833333333345,7.927862592064329,12.368578098235638,9.53711986541748,11.722000000000001
2020-01-01 01:00:00,40.37352499999998,-70.77433333333332,12.920666666666664,7.912482669781198,12.368578098235638,9.50813102722168,11.722000000000001
2020-01-01 02:00:00,40.37352499999998,-70.77433333333332,12.8775,7.951083965700306,12.368578098235638,9.475631713867188,11.722000000000001
2020-01-01 03:00:00,40.37352499999998,-70.77433333333332,12.848666666666674,7.998198838691408,12.348709133286846,9.463236808776855,11.722000000000001
2020-01-01 04:00:00,40.37352499999998,-70.77433333333332,12.84966666666668,8.047147192149211,12.348709133286846,9.461817741394043,11.722000000000001
2020-01-01 05:00:00,40.37352499999998,-70.77433333333332,12.829833333333335,8.090756352214513,12.348709133286846,9.46986198425293,11.722000000000001
2020-01-01 06:00:00,40.37352499999998,-70.77433333333332,12.793999999999995,8.127646660719805,12.355520490270152,9.485013008117676,11.722000000000001
2020-01-01 07:00:00,40.37352499999998,-70.77433333333332,12.73866666666668,8.161667717412328,12.355520490270152,9.508734703063965,11.722000000000001
2020-01-01 08:00:00,40.37352499999998,-70.77433333333332,12.673499999999997,8.189722505398677,12.355520490270152,9.53979206085205,11.722000000000001
2020-01-01 09:00:00,40.37352499999998,-70.77433333333332,12.631333333333336,8.199250086646728,12.406013316051741,9.57764720916748,11.722000000000001
2020-01-01 10:00:00,40.37352499999998,-70.77433333333332,12.576833333333315,8.188867000977432,12.406013316051741,9.62049674987793,11.722000000000001
2020-01-01 11:00:00,40.37352499999998,-70.77433333333332,12.500833333333336,8.157055848664825,12.406013316051741,9.663871765136719,11.722000000000001
2020-01-01 12:00:00,40.37352499999998,-70.77433333333332,12.400833333333336,8.12049413391015,12.454294625375681,9.705232620239258,11.722000000000001
2020-01-01 13:00:00,40.37352499999998,-70.77433333333332,12.478833333333338,8.095259603300118,12.454294625375681,9.747654914855957,11.722000000000001
2020-01-01 14:00:00,40.37352499999998,-70.77433333333332,13.073500000000001,8.088007526297208,12.454294625375681,9.792603492736816,11.722000000000001
2020-01-01 15:00:00,40.37352499999998,-70.77433333333332,13.111000000000011,8.101641219004769,12.486806671976211,9.83740520477295,11.722000000000001
2020-01-01 16:00:00,40.37352499999998,-70.77433333333332,13.061333333333316,8.125734832859338,12.486806671976211,9.878905296325684,11.722000000000001
2020-01-01 17:00:00,40.37352499999998,-70.77433333333332,13.017666666666667,8.148172816446031,12.486806671976211,9.878905296325684,11.722000000000001
2020-01-01 18:00:00,40.37352499999998,-70.77433333333332,12.909666666666663,8.16424472004297,12.560709623819221,9.935470581054688,11.722000000000001
2020-01-01 19:00:00,40.37352499999998,-70.77433333333332,12.864666666666675,8.177002761339363,12.560709623819221,9.935470581054688,11.722000000000001
2020-01-01 20:00:00,40.37352499999998,-70.77433333333332,12.862166666666669,8.182879819452737,12.560709623819221,9.9490327835083,11.722000000000001
2020-01-01 21:00:00,40.37352499999998,-70.77433333333332,12.849833333333352,8.175882284426987,12.642523994616937,9.947436332702637,11.722000000000001
2020-01-01 22:00:00,40.37352499999998,-70.77433333333332,12.767,8.148875389886893,12.642523994616937,9.947436332702637,11.722000000000001
2020-01-01 23:00:00,40.37352499999998,-70.77433333333332,12.554499999999992,8.107734636588308,12.642523994616937,9.935476303100586,11.722000000000001
2020-01-02 00:00:00,40.37352499999998,-70.77433333333332,12.477166666666685,7.839227480144089,12.680033158785292,9.893620491027832,11.663
2020-01-02 01:00:00,40.37352499999998,-70.77433333333332,12.434499999999987,7.802500433289353,12.680033158785292,9.893620491027832,11.663
2020-01-02 02:00:00,40.37352499999998,-70.77433333333332,12.523666666666669,7.75666026231066,12.680033158785292,9.871026992797852,11.663
2020-01-02 03:00:00,40.37352499999998,-70.77433333333332,12.657999999999996,7.7146186521686175,12.672570800471732,9.84355354309082,11.663
2020-01-02 04:00:00,40.37352499999998,-70.77433333333332,12.608666666666682,7.6906263869294165,12.672570800471732,9.84355354309082,11.663
2020-01-02 05:00:00,40.37352499999998,-70.77433333333332,12.563999999999993,7.685989204828786,12.672570800471732,9.840407371520996,11.663
2020-01-02 06:00:00,40.37352499999998,-70.77433333333332,12.56250000000001,7.7024729526135545,12.660773498084822,9.844863891601562,11.663
2020-01-02 07:00:00,40.37352499999998,-70.77433333333332,12.598166666666678,7.7289101842003465,12.660773498084822,9.844863891601562,11.663
2020-01-02 08:00:00,40.37352499999998,-70.77433333333332,12.566166666666652,7.755273556687666,12.660773498084822,9.849037170410156,11.663
2020-01-02 09:00:00,40.37352499999998,-70.77433333333332,12.488666666666681,7.7806387211565795,12.650067175071285,9.856389999389648,11.663
2020-01-02 10:00:00,40.37352499999998,-70.77433333333332,12.441833333333326,7.803285917820933,12.650067175071285,9.856389999389648,11.663
2020-01-02 11:00:00,40.37352499999998,-70.77433333333332,12.411166666666661,7.825421515924184,12.650067175071285,9.854877471923828,11.663
2020-01-02 12:00:00,40.37352499999998,-70.77433333333332,12.391166666666662,7.847660469435141,12.613716279277533,9.841445922851562,11.663
2020-01-02 13:00:00,40.37352499999998,-70.77433333333332,12.282833333333341,7.8723662306287,12.613716279277533,9.841445922851562,11.663
2020-01-02 14:00:00,40.37352499999998,-70.77433333333332,12.141500000000004,7.898710028190905,12.613716279277533,9.829825401306152,11.663
2020-01-02 15:00:00,40.37352499999998,-70.77433333333332,11.989166666666684,7.917726739382843,12.5713685155755,9.812355995178223,11.663
2020-01-02 16:00:00,40.37352499999998,-70.77433333333332,11.932666666666654,7.92649957546422,12.5713685155755,9.812355995178223,11.663
2020-01-02 17:00:00,40.37352499999998,-70.77433333333332,11.921833333333327,7.931477104322084,12.5713685155755,9.805500984191895,11.663
2020-01-02 18:00:00,40.37352499999998,-70.77433333333332,11.905833333333328,7.925361137058303,12.533188516499678,9.782282829284668,11.663
2020-01-02 19:00:00,40.37352499999998,-70.77433333333332,11.898166666666656,7.912546309703856,12.533188516499678,9.782282829284668,11.663
2020-01-02 20:00:00,40.37352499999998,-70.77433333333332,11.890999999999991,7.89362533935963,12.533188516499678,9.763574600219727,11.663
2020-01-02 21:00:00,40.37352499999998,-70.77433333333332,12.381999999999993,7.873102172416708,12.525816964525276,9.72050952911377,11.663
2020-01-02 22:00:00,40.37352499999998,-70.77433333333332,13.01516666666666,7.848393122201372,12.525816964525276,9.72050952911377,11.663
2020-01-02 23:00:00,40.37352499999998,-70.77433333333332,13.517166666666673,7.820057543523291,12.525816964525276,9.698009490966797,11.663
2020-01-03 00:00:00,40.37352499999998,-70.77433333333332,13.892166666666686,7.661809696028058,12.494531046455194,9.658591270446777,11.603
2020-01-03 01:00:00,40.37352499999998,-70.77433333333332,14.105500000000003,7.621666675382102,12.494531046455194,9.658591270446777,11.603
2020-01-03 02:00:00,40.37352499999998,-70.77433333333332,14.20066666666667,7.644822759713719,12.494531046455194,9.633025169372559,11.603
2020-01-03 03:00:00,40.37352499999998,-70.77433333333332,14.29916666666665,7.6944965768291524,12.445818854530955,9.630494117736816,11.603
2020-01-03 04:00:00,40.37352499999998,-70.77433333333332,14.322166666666682,7.767565183684496,12.445818854530955,9.632516860961914,11.603
2020-01-03 05:00:00,40.37352499999998,-70.77433333333332,14.392166666666673,7.843403623843642,12.445818854530955,9.637772560119629,11.603
2020-01-03 06:00:00,40.37352499999998,-70.77433333333332,14.53233333333331,7.917095633370877,12.394008940331105,9.643896102905273,11.603
2020-01-03 07:00:00,40.37352499999998,-70.77433333333332,14.570000000000016,7.976258482641299,12.394008940331105,9.648785591125488,11.603
2020-01-03 08:00:00,40.37352499999998,-70.77433333333332,14.583333333333343,8.02183912166106,12.394008940331105,9.652538299560547,11.603
2020-01-03 09:00:00,40.37352499999998,-70.77433333333332,14.597000000000016,8.04802304076452,12.37416819703887,9.655012130737305,11.603
2020-01-03 10:00:00,40.37352499999998,-70.77433333333332,14.61466666666667,8.055578136266547,12.37416819703887,9.65520191192627,11.603
2020-01-03 11:00:00,40.37352499999998,-70.77433333333332,14.633499999999994,8.043497082246915,12.37416819703887,9.654284477233887,11.603
2020-01-03 12:00:00,40.37352499999998,-70.77433333333332,14.632666666666662,8.024460045096191,12.353253155838274,9.653326988220215,11.603
2020-01-03 13:00:00,40.37352499999998,-70.77433333333332,14.65716666666665,8.011011470725066,12.353253155838274,9.654311180114746,11.603
2020-01-03 14:00:00,40.37352499999998,-70.77433333333332,14.694500000000016,8.018606070589726,12.353253155838274,9.660165786743164,11.603
2020-01-03 15:00:00,40.37352499999998,-70.77433333333332,14.702000000000018,8.044504093699572,12.333288628596165,9.676302909851074,11.603
2020-01-03 16:00:00,40.37352499999998,-70.77433333333332,14.738333333333332,8.081906661347148,12.333288628596165,9.702903747558594,11.603
2020-01-03 17:00:00,40.37352499999998,-70.77433333333332,14.790833333333321,8.116261729819598,12.333288628596165,9.736104011535645,11.603
2020-01-03 18:00:00,40.37352499999998,-70.77433333333332,14.800166666666652,8.14553728282516,12.30493740335993,9.770133018493652,11.603
2020-01-03 19:00:00,40.37352499999998,-70.77433333333332,14.800333333333318,8.164844003636802,12.30493740335993,9.802042007446289,11.603
2020-01-03 20:00:00,40.37352499999998,-70.77433333333332,14.80066666666665,8.18191097971129,12.30493740335993,9.82912826538086,11.603
2020-01-03 21:00:00,40.37352499999998,-70.77433333333332,14.797499999999987,8.204203354434924,12.317214386483755,9.850483894348145,11.603
2020-01-03 22:00:00,40.37352499999998,-70.77433333333332,14.786333333333324,8.226294408147567,12.317214386483755,9.861686706542969,11.603
2020-01-03 23:00:00,40.37352499999998,-70.77433333333332,14.775999999999984,8.24288282111803,12.317214386483755,9.861997604370117,11.603
2020-01-04 00:00:00,40.37352499999998,-70.77433333333332,14.770999999999987,8.245830586799855,12.30628865913718,9.854487419128418,11.543
2020-01-04 01:00:00,40.37352499999998,-70.77433333333332,14.762666666666663,8.238394050248473,12.30628865913718,9.84183406829834,11.543
2020-01-04 02:00:00,40.37352499999998,-70.77433333333332,14.722666666666687,8.235302795520681,12.30628865913718,9.828649520874023,11.543
2020-01-04 03:00:00,40.37352499999998,-70.77433333333332,14.728000000000012,8.25240178010057,12.259098683910622,9.819397926330566,11.543
2020-01-04 04:00:00,40.37352499999998,-70.77433333333332,14.783499999999984,8.284287479556724,12.259098683910622,9.817675590515137,11.543
2020-01-04 05:00:00,40.37352499999998,-70.77433333333332,14.799833333333318,8.328189485933763,12.259098683910622,9.824560165405273,11.543
2020-01-04 06:00:00,40.37352499999998,-70.77433333333332,14.806166666666682,8.374870776509567,12.175805824609427,9.838571548461914,11.543
2020-01-04 07:00:00,40.37352499999998,-70.77433333333332,14.845333333333336,8.422400756607601,12.175805824609427,9.856255531311035,11.543
2020-01-04 08:00:00,40.37352499999998,-70.77433333333332,14.857000000000017,8.467651225974635,12.175805824609427,9.87574291229248,11.543
2020-01-04 09:00:00,40.37352499999998,-70.77433333333332,14.855500000000005,8.504092976977006,12.14523444430938,9.897722244262695,11.543
2020-01-04 10:00:00,40.37352499999998,-70.77433333333332,14.865166666666674,8.531647583579058,12.14523444430938,9.920324325561523,11.543
2020-01-04 11:00:00,40.37352499999998,-70.77433333333332,14.833333333333336,8.54273003760369,12.14523444430938,9.946549415588379,11.543
2020-01-04 12:00:00,40.37352499999998,-70.77433333333332,14.78833333333333,8.540379297842833,12.134724981951678,9.967061996459961,11.543
2020-01-04 13:00:00,40.37352499999998,-70.77433333333332,14.74200000000001,8.530191705590312,12.134724981951678,9.979628562927246,11.543
2020-01-04 14:00:00,40.37352499999998,-70.77433333333332,14.683499999999983,8.518378326453842,12.134724981951678,9.987737655639648,11.543
2020-01-04 15:00:00,40.37352499999998,-70.77433333333332,14.696166666666677,8.517254665469409,12.11287273378494,9.996062278747559,11.543
2020-01-04 16:00:00,40.37352499999998,-70.77433333333332,14.775999999999978,8.523815211540295,12.11287273378494,10.01107406616211,11.543
2020-01-04 17:00:00,40.37352499999998,-70.77433333333332,14.819500000000016,8.5376075174417,12.11287273378494,10.030619621276855,11.543
2020-01-04 18:00:00,40.37352499999998,-70.77433333333332,14.833833333333347,8.54772099289329,12.068317647670767,10.04939079284668,11.543
2020-01-04 19:00:00,40.37352499999998,-70.77433333333332,14.845166666666682,8.54616253197571,12.068317647670767,10.06096076965332,11.543
2020-01-04 20:00:00,40.37352499999998,-70.77433333333332,14.863499999999998,8.533508282084085,12.068317647670767,10.061237335205078,11.543
2020-01-04 21:00:00,40.37352499999998,-70.77433333333332,14.887666666666654,8.516137554524903,12.072691218130899,10.051846504211426,11.543
2020-01-04 22:00:00,40.37352499999998,-70.77433333333332,14.925833333333323,8.499530045359506,12.072691218130899,10.03590202331543,11.543
2020-01-04 23:00:00,40.37352499999998,-70.77433333333332,14.87916666666667,8.476908397654427,12.072691218130899,10.0165433883667,11.543
2020-01-05 00:00:00,40.37352499999998,-70.77433333333332,14.826166666666683,8.454799638784039,12.106231403707682,9.99817180633545,11.482999999999999
2020-01-05 01:00:00,40.37352499999998,-70.77433333333332,14.81283333333331,8.431862305658171,12.106231403707682,9.98163890838623,11.482999999999999
2020-01-05 02:00:00,40.37352499999998,-70.77433333333332,14.783999999999999,8.418624006757568,12.106231403707682,9.966793060302734,11.482999999999999
2020-01-05 03:00:00,40.37352499999998,-70.77433333333332,14.764166666666654,8.44821925385628,12.116493811546263,9.956574440002441,11.482999999999999
2020-01-05 04:00:00,40.37352499999998,-70.77433333333332,14.775666666666654,8.511979761339944,12.116493811546263,9.958240509033203,11.482999999999999
2020-01-05 05:00:00,40.37352499999998,-70.77433333333332,14.740833333333343,8.584489570741141,12.116493811546263,9.978314399719238,11.482999999999999
2020-01-05 06:00:00,40.37352499999998,-70.77433333333332,14.828666666666658,8.654767497034754,12.106474311538022,10.01430892944336,11.482999999999999
2020-01-05 07:00:00,40.37352499999998,-70.77433333333332,14.907833333333327,8.723384395453877,12.106474311538022,10.064507484436035,11.482999999999999
2020-01-05 08:00:00,40.37352499999998,-70.77433333333332,14.872166666666669,8.792274213191718,12.106474311538022,10.125454902648926,11.482999999999999
2020-01-05 09:00:00,40.37352499999998,-70.77433333333332,14.870000000000005,8.861103576825599,12.139041122088031,10.182127952575684,11.482999999999999
2020-01-05 10:00:00,40.37352499999998,-70.77433333333332,14.793499999999993,8.904369578353794,12.139041122088031,10.229399681091309,11.482999999999999
2020-01-05 11:00:00,40.37352499999998,-70.77433333333332,14.72850000000002,8.935071484605714,12.139041122088031,10.266046524047852,11.482999999999999
2020-01-05 12:00:00,40.37352499999998,-70.77433333333332,14.697666666666684,8.94270946712868,12.190189689726196,10.293975830078125,11.482999999999999
2020-01-05 13:00:00,40.37352499999998,-70.77433333333332,14.711666666666677,8.940543088436698,12.190189689726196,10.314970970153809,11.482999999999999
2020-01-05 14:00:00,40.37352499999998,-70.77433333333332,14.795666666666667,8.946127747156652,12.190189689726196,10.33110523223877,11.482999999999999
2020-01-05 15:00:00,40.37352499999998,-70.77433333333332,14.962000000000002,8.968925783943632,12.205135096732647,10.342516899108887,11.482999999999999
2020-01-05 16:00:00,40.37352499999998,-70.77433333333332,15.012666666666657,9.00509903088573,12.205135096732647,10.350942611694336,11.482999999999999
2020-01-05 17:00:00,40.37352499999998,-70.77433333333332,15.029833333333313,9.048564831521503,12.205135096732647,10.357669830322266,11.482999999999999
2020-01-05 18:00:00,40.37352499999998,-70.77433333333332,15.046666666666654,9.087366132917737,12.195106470422616,10.36506462097168,11.482999999999999
2020-01-05 19:00:00,40.37352499999998,-70.77433333333332,15.026166666666652,9.111286453970479,12.195106470422616,10.371118545532227,11.482999999999999
2020-01-05 20:00:00,40.37352499999998,-70.77433333333332,15.008666666666663,9.114207854862912,12.195106470422616,10.371356964111328,11.482999999999999
2020-01-05 21:00:00,40.37352499999998,-70.77433333333332,15.0,9.109770351744942,12.212586757889142,10.362401008605957,11.482999999999999
2020-01-05 22:00:00,40.37352499999998,-70.77433333333332,14.99233333333334,9.102999263513766,12.212586757889142,10.344788551330566,11.482999999999999
2020-01-05 23:00:00,40.37352499999998,-70.77433333333332,14.98216666666668,9.098640718838965,12.212586757889142,10.319276809692383,11.482999999999999
2020-01-06 00:00:00,40.37352499999998,-70.77433333333332,14.97000000000002,9.10323663107988,12.226892417093609,10.287592887878418,11.423
2020-01-06 01:00:00,40.37352499999998,-70.77433333333332,14.974500000000015,9.099461824501304,12.226892417093609,10.255380630493164,11.423
2020-01-06 02:00:00,40.37352499999998,-70.77433333333332,14.994000000000003,9.101021348250697,12.226892417093609,10.22257137298584,11.423
2020-01-06 03:00:00,40.37352499999998,-70.77433333333332,15.01716666666665,9.14822431003904,12.186628360510099,10.179682731628418,11.423
2020-01-06 04:00:00,40.37352499999998,-70.77433333333332,15.055333333333314,9.225983296335926,12.186628360510099,10.14888858795166,11.423
2020-01-06 05:00:00,40.37352499999998,-70.77433333333332,15.060333333333313,9.308934427038366,12.186628360510099,10.129190444946289,11.423
2020-01-06 06:00:00,40.37352499999998,-70.77433333333332,15.06850000000002,9.386047114820599,12.108251018160274,10.117842674255371,11.423
2020-01-06 07:00:00,40.37352499999998,-70.77433333333332,15.070333333333354,9.453115536666246,12.108251018160274,10.113435745239258,11.423
2020-01-06 08:00:00,40.37352499999998,-70.77433333333332,15.07000000000002,9.506908916384646,12.108251018160274,10.1119966506958,11.423
2020-01-06 09:00:00,40.37352499999998,-70.77433333333332,15.07000000000002,9.545053550665216,12.042521683402583,10.108535766601562,11.423
2020-01-06 10:00:00,40.37352499999998,-70.77433333333332,15.069166666666685,9.568984440531153,12.042521683402583,10.099949836730957,11.423
2020-01-06 11:00:00,40.37352499999998,-70.77433333333332,15.072666666666684,9.584387033599683,12.042521683402583,10.084800720214844,11.423
2020-01-06 12:00:00,40.37352499999998,-70.77433333333332,15.083500000000011,9.588348984737763,12.024851169734006,10.064401626586914,11.423
2020-01-06 13:00:00,40.37352499999998,-70.77433333333332,15.100000000000016,9.58355756341507,12.024851169734006,10.039386749267578,11.423
2020-01-06 14:00:00,40.37352499999998,-70.77433333333332,15.105000000000013,9.574245110864808,12.024851169734006,10.013259887695312,11.423
2020-01-06 15:00:00,40.37352499999998,-70.77433333333332,15.100166666666683,9.571129237303012,11.958821566865993,9.984073638916016,11.423
2020-01-06 16:00:00,40.37352499999998,-70.77433333333332,15.103333333333346,9.585981192785539,11.958821566865993,9.953693389892578,11.423
2020-01-06 17:00:00,40.37352499999998,-70.77433333333332,15.108833333333346,9.623829136540508,11.958821566865993,9.927470207214355,11.423
2020-01-06 18:00:00,40.37352499999998,-70.77433333333332,15.110000000000012,9.676148298139424,11.870725042982713,9.907041549682617,11.423
2020-01-06 19:00:00,40.37352499999998,-70.77433333333332,15.102333333333348,9.735435020235172,11.870725042982713,9.89509391784668,11.423
2020-01-06 20:00:00,40.37352499999998,-70.77433333333332,15.093166666666678,9.78697284672603,11.870725042982713,9.889434814453125,11.423
2020-01-06 21:00:00,40.37352499999998,-70.77433333333332,15.082000000000015,9.831941649110831,11.825264889280874,9.886481285095215,11.423
2020-01-06 22:00:00,40.37352499999998,-70.77433333333332,15.07966666666668,9.874408659696996,11.825264889280874,9.88337230682373,11.423
2020-01-06 23:00:00,40.37352499999998,-70.77433333333332,15.071333333333353,9.920949196472407,11.825264889280874,9.880972862243652,11.423
2020-01-07 00:00:00,40.37352499999998,-70.77433333333332,15.07000000000002,9.662965717538214,11.847847769850517,9.878334045410156,11.362
2020-01-07 01:00:00,40.37352499999998,-70.77433333333332,15.066666666666654,9.719451436586382,11.847847769850517,9.877717018127441,11.362
2020-01-07 02:00:00,40.37352499999998,-70.77433333333332,15.062500000000002,9.775536077212337,11.847847769850517,9.884357452392578,11.362
2020-01-07 03:00:00,40.37352499999998,-70.77433333333332,15.075000000000015,9.826209834135398,11.857251254912725,9.8997220993042,11.362
2020-01-07 04:00:00,40.37352499999998,-70.77433333333332,15.078666666666683,9.876183219343034,11.857251254912725,9.920378684997559,11.362
2020-01-07 05:00:00,40.37352499999998,-70.77433333333332,15.06583333333331,9.927660376081349,11.857251254912725,9.944360733032227,11.362
2020-01-07 06:00:00,40.37352499999998,-70.77433333333332,15.046499999999988,9.974603978954292,11.883574011997391,9.973048210144043,11.362
2020-01-07 07:00:00,40.37352499999998,-70.77433333333332,15.051333333333316,10.017742657003623,11.883574011997391,10.010150909423828,11.362
