,lat,lon,temp,DOPPIO_T,GOMOFS_T,FVCOM_T,CLIM_T
2019-10-25 07:00:00,40.086208333333346,-68.70973499999994,9.211333333333334,7.180848563267375,6.282517815907227,8.953337669372559,10.700999999999999
2019-10-25 08:00:00,40.086208333333346,-68.70973499999994,8.941499999999998,7.095890583247808,6.282517815907227,8.923051834106445,10.700999999999999
2019-10-25 09:00:00,40.086208333333346,-68.70973499999994,9.180000000000001,7.0245088440285315,6.1451419486197665,8.669085502624512,10.700999999999999
2019-10-25 10:00:00,40.086208333333346,-68.70973499999994,8.899833333333333,7.007725996731594,6.1451419486197665,8.22962474822998,10.700999999999999
2019-10-25 11:00:00,40.086208333333346,-68.70973499999994,8.757999999999997,7.043918205059661,6.1451419486197665,7.95121431350708,10.700999999999999
2019-10-25 12:00:00,40.086208333333346,-68.70973499999994,8.915333333333335,7.109256521065788,5.813217734996044,7.848615646362305,10.700999999999999
2019-10-25 13:00:00,40.086208333333346,-68.70973499999994,9.08633333333333,7.179787816114892,5.813217734996044,7.8607258796691895,10.700999999999999
2019-10-25 14:00:00,40.086208333333346,-68.70973499999994,10.32833333333333,7.240613568996018,5.813217734996044,7.927284240722656,10.700999999999999
2019-10-25 15:00:00,40.086208333333346,-68.70973499999994,10.148499999999997,7.2845597241907,5.847766456530735,8.044320106506348,10.700999999999999
2019-10-25 16:00:00,40.086208333333346,-68.70973499999994,10.524500000000002,7.303154213665948,5.847766456530735,8.222846984863281,10.700999999999999
2019-10-25 17:00:00,40.086208333333346,-68.70973499999994,11.049166666666668,7.295511250561788,5.847766456530735,8.452998161315918,10.700999999999999
2019-10-25 18:00:00,40.086208333333346,-68.70973499999994,9.718499999999999,7.259356988574609,6.267447662845257,8.690738677978516,10.700999999999999
2019-10-25 19:00:00,40.086208333333346,-68.70973499999994,9.483166666666667,7.193815887732853,6.267447662845257,8.871957778930664,10.700999999999999
2019-10-25 20:00:00,40.086208333333346,-68.70973499999994,9.531666666666663,7.0973755385901995,6.267447662845257,8.949080467224121,10.700999999999999
2019-10-25 21:00:00,40.086208333333346,-68.70973499999994,8.802000000000003,6.990535806527305,6.2825938642181995,8.86909294128418,10.700999999999999
2019-10-25 22:00:00,40.086208333333346,-68.70973499999994,8.927166666666666,6.913359987539081,6.2825938642181995,8.55076789855957,10.700999999999999
2019-10-25 23:00:00,40.086208333333346,-68.70973499999994,9.413666666666662,6.903441679462958,6.2825938642181995,8.185091018676758,10.700999999999999
2019-10-26 00:00:00,40.086208333333346,-68.70973499999994,9.684500000000003,6.784524935340471,5.896044076151753,7.987192153930664,10.71
2019-10-26 01:00:00,40.086208333333346,-68.70973499999994,9.76933333333333,6.910092465139314,5.896044076151753,7.938604354858398,10.71
2019-10-26 02:00:00,40.086208333333346,-68.70973499999994,11.002500000000001,7.060194195592572,5.896044076151753,7.973212718963623,10.71
2019-10-26 03:00:00,40.086208333333346,-68.70973499999994,11.058833333333343,7.174581480917624,5.852631961155339,8.0602388381958,10.71
2019-10-26 04:00:00,40.086208333333346,-68.70973499999994,11.198499999999997,7.21755120293696,5.852631961155339,8.210817337036133,10.71
2019-10-26 05:00:00,40.08620833333337,-68.70973499999994,11.601698113207553,7.186959317959207,5.852631961157158,8.418628692626953,10.71
2019-10-26 06:00:00,40.086208333333346,-68.70973499999994,10.969500000000004,7.12075131635217,6.237411549244712,8.652706146240234,10.71
2019-10-26 07:00:00,40.086208333333346,-68.70973499999994,9.874166666666666,7.062782603101766,6.237411549244712,8.852938652038574,10.71
2019-10-26 08:00:00,40.086208333333346,-68.70973499999994,8.83433333333333,7.0422733889024585,6.237411549244712,8.955493927001953,10.71
2019-10-26 09:00:00,40.086208333333346,-68.70973499999994,8.973499999999998,7.060552252669595,6.403174633819617,8.893312454223633,10.71
2019-10-26 10:00:00,40.086208333333346,-68.70973499999994,9.180833333333332,7.108078247276978,6.403174633819617,8.616679191589355,10.71
2019-10-26 11:00:00,40.086208333333346,-68.70973499999994,9.470000000000004,7.154630878209957,6.403174633819617,8.198772430419922,10.71
2019-10-26 12:00:00,40.086208333333346,-68.70973499999994,9.664333333333337,7.166848706991743,6.037923280083362,,10.71
2019-10-26 13:00:00,40.086208333333346,-68.70973499999994,10.068333333333333,7.13991380904281,6.037923280083362,7.889127731323242,10.71
2019-10-26 14:00:00,40.086208333333346,-68.70973499999994,10.832500000000001,7.099417900218953,6.037923280083362,,10.71
2019-10-26 15:00:00,40.086208333333346,-68.70973499999994,11.176833333333326,7.063428802374631,5.9461135788380375,7.993610382080078,10.71
2019-10-26 16:00:00,40.086208333333346,-68.70973499999994,11.075833333333325,7.031817221533572,5.9461135788380375,8.126540184020996,10.71
2019-10-26 17:00:00,40.086208333333346,-68.70973499999994,11.057000000000004,7.000289719704881,5.9461135788380375,8.324630737304688,10.71
2019-10-26 18:00:00,40.086208333333346,-68.70973499999994,11.238499999999995,6.989780990917438,6.213887699571046,8.56828784942627,10.71
2019-10-26 19:00:00,40.086208333333346,-68.70973499999994,10.647166666666669,7.034719811079071,6.213887699571046,8.807584762573242,10.71
2019-10-26 20:00:00,40.086208333333346,-68.70973499999994,9.586166666666669,7.137040720498987,6.213887699571046,8.982827186584473,10.71
2019-10-26 21:00:00,40.086208333333346,-68.70973499999994,9.058333333333334,7.248407899015376,6.363594345415663,9.043869972229004,10.71
2019-10-26 22:00:00,40.086208333333346,-68.70973499999994,8.532666666666659,7.309060461428203,6.363594345415663,8.918217658996582,10.71
2019-10-26 23:00:00,40.086208333333346,-68.70973499999994,8.6415,7.299049357136312,6.363594345415663,8.553631782531738,10.71
2019-10-27 00:00:00,40.086208333333346,-68.70973499999994,8.813833333333333,7.231355375819533,6.1040289399688845,8.222777366638184,10.719000000000001
2019-10-27 01:00:00,40.086208333333346,-68.70973499999994,8.892999999999995,7.210815367808777,6.1040289399688845,8.04706859588623,10.719000000000001
2019-10-27 02:00:00,40.086208333333346,-68.70973499999994,8.652666666666667,7.257329957181753,6.1040289399688845,8.00579833984375,10.719000000000001
2019-10-27 03:00:00,40.086208333333346,-68.70973499999994,8.849,7.375620509165515,5.9816631837695695,8.029020309448242,10.719000000000001
2019-10-27 04:00:00,40.086208333333346,-68.70973499999994,9.477833333333333,7.518355002263945,5.9816631837695695,8.094082832336426,10.719000000000001
2019-10-27 05:00:00,40.086208333333346,-68.70973499999994,10.203000000000001,7.6180418260868805,5.9816631837695695,8.220047950744629,10.719000000000001
2019-10-27 06:00:00,40.086208333333346,-68.70973499999994,10.267833333333337,7.6407554671532125,6.259851900094532,8.406790733337402,10.719000000000001
2019-10-27 07:00:00,40.086208333333346,-68.70973499999994,10.410500000000004,7.622525440374147,6.259851900094532,8.625406265258789,10.719000000000001
2019-10-27 08:00:00,40.086208333333346,-68.70973499999994,8.872666666666662,7.597008231488303,6.259851900094532,8.815295219421387,10.719000000000001
2019-10-27 09:00:00,40.086208333333346,-68.70973499999994,8.331333333333331,7.517355806574471,6.438701233992447,8.918231010437012,10.719000000000001
2019-10-27 10:00:00,40.086208333333346,-68.70973499999994,8.880999999999998,7.348651489416511,6.438701233992447,8.884259223937988,10.719000000000001
2019-10-27 11:00:00,40.086208333333346,-68.70973499999994,9.292666666666667,7.1242381181580186,6.438701233992447,8.68451976776123,10.719000000000001
2019-10-27 12:00:00,40.086208333333346,-68.70973499999994,9.046499999999998,6.932442616913875,6.1372894297641665,,10.719000000000001
2019-10-27 13:00:00,40.086208333333346,-68.70973499999994,8.895666666666667,6.839679080051496,6.1372894297641665,8.099568367004395,10.719000000000001
2019-10-27 14:00:00,40.086208333333346,-68.70973499999994,8.948666666666675,6.879971866178494,6.1372894297641665,,10.719000000000001
2019-10-27 15:00:00,40.086208333333346,-68.70973499999994,8.964833333333337,7.065634104855803,5.9335803894572905,8.033500671386719,10.719000000000001
2019-10-27 16:00:00,40.086208333333346,-68.70973499999994,8.784333333333334,7.3454139820539694,5.9335803894572905,8.09761905670166,10.719000000000001
2019-10-27 17:00:00,40.086208333333346,-68.70973499999994,9.140000000000002,7.607620778899786,5.9335803894572905,8.222135543823242,10.719000000000001
2019-10-27 18:00:00,40.086208333333346,-68.70973499999994,9.12933333333333,7.721602728156029,6.2026361431866235,8.41006088256836,10.719000000000001
2019-10-27 19:00:00,40.086208333333346,-68.70973499999994,9.394500000000003,7.635953429521237,6.2026361431866235,8.63764762878418,10.719000000000001
2019-10-27 20:00:00,40.086208333333346,-68.70973499999994,9.568666666666665,7.408699907932657,6.2026361431866235,8.851363182067871,10.719000000000001
2019-10-27 21:00:00,40.086208333333346,-68.70973499999994,9.502333333333334,7.152628053044168,6.428813493800021,8.986391067504883,10.719000000000001
2019-10-27 22:00:00,40.086208333333346,-68.70973499999994,8.450000000000001,6.989380540117509,6.428813493800021,8.972356796264648,10.719000000000001
2019-10-27 23:00:00,40.086208333333346,-68.70973499999994,8.590333333333332,6.999029466872798,6.428813493800021,8.722864151000977,10.719000000000001
2019-10-28 00:00:00,40.086208333333346,-68.70973499999994,8.405000000000006,7.128596536741327,6.132851501812979,8.29432487487793,10.728
2019-10-28 01:00:00,40.086208333333346,-68.70973499999994,8.381000000000004,7.363119671965933,6.132851501812979,8.019462585449219,10.728
2019-10-28 02:00:00,40.086208333333346,-68.70973499999994,8.5315,7.531738195179514,6.132851501812979,7.91038703918457,10.728
2019-10-28 03:00:00,40.086208333333346,-68.70973499999994,8.833333333333334,7.556812207980215,5.865135306571119,7.910685062408447,10.728
2019-10-28 04:00:00,40.086208333333346,-68.70973499999994,8.992000000000003,7.468884480680799,5.865135306571119,7.959672927856445,10.728
2019-10-28 05:00:00,40.086208333333346,-68.70973499999994,8.996500000000003,7.332856161144264,5.865135306571119,8.051017761230469,10.728
2019-10-28 06:00:00,40.086208333333346,-68.70973499999994,8.650499999999997,7.168692920006151,6.188925499668812,8.20285701751709,10.728
2019-10-28 07:00:00,40.086208333333346,-68.70973499999994,8.312333333333331,6.982789046034668,6.188925499668812,8.40378475189209,10.728
2019-10-28 08:00:00,40.086208333333346,-68.70973499999994,8.469666666666667,6.80391197974825,6.188925499668812,8.619462013244629,10.728
2019-10-28 09:00:00,40.086208333333346,-68.70973499999994,8.784500000000001,6.653262394828175,6.4083363086418785,8.787521362304688,10.728
2019-10-28 10:00:00,40.086208333333346,-68.70973499999994,8.63333333333333,6.544274542767226,6.4083363086418785,8.85567569732666,10.728
2019-10-28 11:00:00,40.086208333333346,-68.70973499999994,8.41716666666666,6.49074211412632,6.4083363086418785,8.768763542175293,10.728
2019-10-28 12:00:00,40.086208333333346,-68.70973499999994,8.333499999999995,6.5318990795030345,6.113668160605641,,10.728
2019-10-28 13:00:00,40.086208333333346,-68.70973499999994,8.401166666666674,6.698195096619656,6.113668160605641,8.144848823547363,10.728
2019-10-28 14:00:00,40.086208333333346,-68.70973499999994,8.428166666666668,6.973818368979039,6.113668160605641,,10.728
2019-10-28 15:00:00,40.086208333333346,-68.70973499999994,8.419500000000001,7.319419742934144,5.771942254768362,7.947880744934082,10.728
2019-10-28 16:00:00,40.086208333333346,-68.70973499999994,8.767333333333331,7.657983256147418,5.771942254768362,7.979129314422607,10.728
2019-10-28 17:00:00,40.086208333333346,-68.70973499999994,8.947999999999999,7.90388297091522,5.771942254768362,8.055220603942871,10.728
2019-10-28 18:00:00,40.086208333333346,-68.70973499999994,8.743166666666669,7.912830667408684,5.958412544023076,8.19683837890625,10.728
2019-10-28 19:00:00,40.086208333333346,-68.70973499999994,8.634833333333336,7.64932220069295,5.958412544023076,8.403356552124023,10.728
2019-10-28 20:00:00,40.086208333333346,-68.70973499999994,8.899833333333339,7.217698859934956,5.958412544023076,8.645699501037598,10.728
2019-10-28 21:00:00,40.086208333333346,-68.70973499999994,8.962166666666668,6.762858243552898,6.252023275323609,8.861392974853516,10.728
2019-10-28 22:00:00,40.086208333333346,-68.70973499999994,8.291666666666659,6.360488526962342,6.252023275323609,8.99332332611084,10.728
2019-10-28 23:00:00,40.086208333333346,-68.70973499999994,7.850999999999998,6.034507257632242,6.252023275323609,8.98359203338623,10.728
2019-10-29 00:00:00,40.086208333333346,-68.70973499999994,7.65483333333333,5.759175670484382,6.146636863440676,8.747243881225586,10.737
2019-10-29 01:00:00,40.086208333333346,-68.70973499999994,7.801999999999998,5.689058673055429,6.146636863440676,8.345513343811035,10.737
2019-10-29 02:00:00,40.086208333333346,-68.70973499999994,8.027166666666666,5.850138808897526,6.146636863440676,8.083268165588379,10.737
2019-10-29 03:00:00,40.086208333333346,-68.70973499999994,8.20033333333333,6.241305852276298,5.792324503071768,7.9690070152282715,10.737
2019-10-29 04:00:00,40.086208333333346,-68.70973499999994,8.30033333333333,6.796166211934704,5.792324503071768,7.955641746520996,10.737
2019-10-29 05:00:00,40.086208333333346,-68.70973499999994,8.336999999999994,7.3667879594652135,5.792324503071768,7.9836225509643555,10.737
2019-10-29 06:00:00,40.086208333333346,-68.70973499999994,8.375499999999999,7.747612511508976,5.738101785666231,8.056539535522461,10.737
2019-10-29 07:00:00,40.086208333333346,-68.70973499999994,8.417166666666674,7.767147608186974,5.738101785666231,8.195961952209473,10.737
2019-10-29 08:00:00,40.086208333333346,-68.70973499999994,8.307833333333328,7.479807400556183,5.738101785666231,8.385836601257324,10.737
2019-10-29 09:00:00,40.086208333333346,-68.70973499999994,8.457666666666665,7.093052150797803,6.01458740557257,8.586069107055664,10.737
2019-10-29 10:00:00,40.086208333333346,-68.70973499999994,8.947166666666668,6.7567540928660605,6.01458740557257,8.732124328613281,10.737
2019-10-29 11:00:00,40.086208333333346,-68.70973499999994,8.445500000000006,6.534865053986266,6.01458740557257,8.772066116333008,10.737
2019-10-29 12:00:00,40.086208333333346,-68.70973499999994,8.086833333333335,6.43287821675068,6.106309063886613,,10.737
2019-10-29 13:00:00,40.086208333333346,-68.70973499999994,8.387000000000006,6.429873017579496,6.106309063886613,8.343010902404785,10.737
2019-10-29 14:00:00,40.086208333333346,-68.70973499999994,8.339499999999997,6.495514516205077,6.106309063886613,,10.737
2019-10-29 15:00:00,40.086208333333346,-68.70973499999994,8.20566666666667,6.595437322453961,5.8467623340657155,7.869762420654297,10.737
2019-10-29 16:00:00,40.086208333333346,-68.70973499999994,8.301,6.71278078742904,5.8467623340657155,7.847352027893066,10.737
2019-10-29 17:00:00,40.086208333333346,-68.70973499999994,8.777499999999998,6.826468019266599,5.8467623340657155,7.890657424926758,10.737
2019-10-29 18:00:00,40.086208333333346,-68.70973499999994,8.722000000000001,6.904397030758787,5.727456617261623,7.981131553649902,10.737
2019-10-29 19:00:00,40.086208333333346,-68.70973499999994,8.208000000000007,6.920964288053256,5.727456617261623,8.13808536529541,10.737
2019-10-29 20:00:00,40.086208333333346,-68.70973499999994,8.286333333333332,6.868484711886026,5.727456617261623,8.355860710144043,10.737
2019-10-29 21:00:00,40.086208333333346,-68.70973499999994,8.193000000000008,6.77304835620339,5.902894709706402,8.599743843078613,10.737
2019-10-29 22:00:00,40.086208333333346,-68.70973499999994,8.118666666666668,6.6855872575689546,5.902894709706402,8.805880546569824,10.737
2019-10-29 23:00:00,40.086208333333346,-68.70973499999994,8.270666666666665,6.651264538821579,5.902894709706402,8.91852855682373,10.737
2019-10-30 00:00:00,40.086208333333346,-68.70973499999994,8.67266666666667,6.812949147369736,5.967771999948809,8.853985786437988,10.745
2019-10-30 01:00:00,40.086208333333346,-68.70973499999994,8.700166666666671,6.886645680185779,5.967771999948809,8.44180679321289,10.745
2019-10-30 02:00:00,40.086208333333346,-68.70973499999994,8.28333333333333,6.952247322974529,5.967771999948809,8.023669242858887,10.745
2019-10-30 03:00:00,40.086208333333346,-68.70973499999994,8.499833333333335,6.976979179086925,5.839982503052397,7.782020568847656,10.745
2019-10-30 04:00:00,40.086208333333346,-68.70973499999994,8.767166666666663,6.9946254255211215,5.839982503052397,7.70686674118042,10.745
2019-10-30 05:00:00,40.086208333333346,-68.70973499999994,8.764833333333332,7.041299684145315,5.839982503052397,7.727008819580078,10.745
2019-10-30 06:00:00,40.086208333333346,-68.70973499999994,8.835999999999995,7.122711014959464,5.744427896396587,7.78798770904541,10.745
2019-10-30 07:00:00,40.086208333333346,-68.70973499999994,8.975,7.22075984782964,5.744427896396587,7.891256332397461,10.745
2019-10-30 08:00:00,40.086208333333346,-68.70973499999994,9.365833333333335,7.324575474759456,5.744427896396587,8.052702903747559,10.745
2019-10-30 09:00:00,40.086208333333346,-68.70973499999994,9.281500000000003,7.411597489186818,5.974686002275803,8.262804985046387,10.745
2019-10-30 10:00:00,40.086208333333346,-68.70973499999994,8.870666666666667,7.4348916972872985,5.974686002275803,8.478999137878418,10.745
2019-10-30 11:00:00,40.086208333333346,-68.70973499999994,9.136999999999997,7.31288020346264,5.974686002275803,8.639217376708984,10.745
2019-10-30 12:00:00,40.086208333333346,-68.70973499999994,8.9925,7.014452996991565,5.997142034142826,,10.745
2019-10-30 13:00:00,40.086208333333346,-68.70973499999994,8.446000000000002,6.620415240681098,5.997142034142826,8.634505271911621,10.745
2019-10-30 14:00:00,40.086208333333346,-68.70973499999994,8.647,6.2393907071987655,5.997142034142826,,10.745
2019-10-30 15:00:00,40.086208333333346,-68.70973499999994,8.684,5.952480062498921,5.903414747753743,8.030097961425781,10.745
2019-10-30 16:00:00,40.086208333333346,-68.70973499999994,8.519666666666666,5.833426985370522,5.903414747753743,7.854534149169922,10.745
2019-10-30 17:00:00,40.086208333333346,-68.70973499999994,8.489166666666666,5.967758647897732,5.903414747753743,7.8194451332092285,10.745
2019-10-30 18:00:00,40.086208333333346,-68.70973499999994,8.737833333333331,6.369695649018524,5.709813255703011,7.867100715637207,10.745
2019-10-30 19:00:00,40.086208333333346,-68.70973499999994,9.039166666666667,6.925141911926744,5.709813255703011,7.974737644195557,10.745
2019-10-30 20:00:00,40.086208333333346,-68.70973499999994,9.187499999999998,7.44658209112356,5.709813255703011,8.147979736328125,10.745
2019-10-30 21:00:00,40.086208333333346,-68.70973499999994,9.395500000000007,7.794262243895901,5.783873651744386,8.368741989135742,10.745
2019-10-30 22:00:00,40.086208333333346,-68.70973499999994,9.49066666666667,7.897305654890403,5.783873651744386,8.592485427856445,10.745
2019-10-30 23:00:00,40.086208333333346,-68.70973499999994,9.291000000000013,7.769784584765034,5.783873651744386,8.759340286254883,10.745
2019-10-31 00:00:00,40.086208333333346,-68.70973499999994,9.237,7.589797431649004,5.859176491222797,8.807397842407227,10.754000000000001
2019-10-31 01:00:00,40.086208333333346,-68.70973499999994,9.323166666666667,7.21641209162226,5.859176491222797,8.667581558227539,10.754000000000001
2019-10-31 02:00:00,40.086208333333346,-68.70973499999994,9.431833333333334,6.785200569094627,5.859176491222797,8.220573425292969,10.754000000000001
2019-10-31 03:00:00,40.086208333333346,-68.70973499999994,9.365166666666664,6.397278850236432,5.881770530138056,7.815372943878174,10.754000000000001
2019-10-31 04:00:00,40.086208333333346,-68.70973499999994,9.01383333333333,6.135323848452032,5.881770530138056,7.597333908081055,10.754000000000001
2019-10-31 05:00:00,40.086208333333346,-68.70973499999994,9.155666666666674,6.066191983500161,5.881770530138056,7.5468549728393555,10.754000000000001
2019-10-31 06:00:00,40.086208333333346,-68.70973499999994,9.239166666666677,6.201163884255948,5.6715371127734215,7.59637451171875,10.754000000000001
2019-10-31 07:00:00,40.086208333333346,-68.70973499999994,9.144166666666665,6.449793407606421,5.6715371127734215,7.69106912612915,10.754000000000001
2019-10-31 08:00:00,40.086208333333346,-68.70973499999994,9.03816666666666,6.740141213325899,5.6715371127734215,7.836496829986572,10.754000000000001
2019-10-31 09:00:00,40.086208333333346,-68.70973499999994,9.085666666666677,7.050517993653898,5.741918721467016,8.039715766906738,10.754000000000001
2019-10-31 10:00:00,40.086208333333346,-68.70973499999994,9.12,7.318699859735659,5.741918721467016,8.281888961791992,10.754000000000001
2019-10-31 11:00:00,40.086208333333346,-68.70973499999994,9.411,7.436834325667434,5.741918721467016,8.510820388793945,10.754000000000001
2019-10-31 12:00:00,40.086208333333346,-68.70973499999994,9.862833333333334,7.340503088017726,5.771850877984491,,10.754000000000001
2019-10-31 13:00:00,40.086208333333346,-68.70973499999994,9.606499999999995,7.106621995101932,5.771850877984491,8.72549819946289,10.754000000000001
2019-10-31 14:00:00,40.086208333333346,-68.70973499999994,7.955166666666665,6.909423307698887,5.771850877984491,,10.754000000000001
2019-10-31 15:00:00,40.086208333333346,-68.70973499999994,8.376,6.894053362914363,5.8671690434847505,8.147510528564453,10.754000000000001
2019-10-31 16:00:00,40.086208333333346,-68.70973499999994,9.041666666666668,7.0704635868012815,5.8671690434847505,7.774454116821289,10.754000000000001
2019-10-31 17:00:00,40.086208333333346,-68.70973499999994,9.565333333333333,7.2031286056989074,5.8671690434847505,7.576347827911377,10.754000000000001
2019-10-31 18:00:00,40.086208333333346,-68.70973499999994,10.408,7.147317995761966,5.723515383625397,7.538487911224365,10.754000000000001
2019-10-31 19:00:00,40.086208333333346,-68.70973499999994,10.942000000000002,7.035149344290289,5.723515383625397,7.600143909454346,10.754000000000001
2019-10-31 20:00:00,40.086208333333346,-68.70973499999994,9.580333333333332,6.969360521235046,5.723515383625397,7.72161340713501,10.754000000000001
2019-10-31 21:00:00,40.086208333333346,-68.70973499999994,9.396666666666672,6.924937406316872,5.832863654723951,7.8975629806518555,10.754000000000001
2019-10-31 22:00:00,40.086208333333346,-68.70973499999994,9.576333333333336,6.8429963593105185,5.832863654723951,8.114997863769531,10.754000000000001
2019-10-31 23:00:00,40.086208333333346,-68.70973499999994,9.606,6.742410465764351,5.832863654723951,8.337882041931152,10.754000000000001
2019-11-01 00:00:00,40.086208333333346,-68.70973499999994,9.414333333333339,6.729480767607827,5.856237618393266,8.515071868896484,10.762
2019-11-01 01:00:00,40.086208333333346,-68.70973499999994,9.5375,6.765040025876431,5.856237618393266,8.599146842956543,10.762
2019-11-01 02:00:00,40.086208333333346,-68.70973499999994,9.73183333333334,6.9001649282689925,5.856237618393266,8.541027069091797,10.762
2019-11-01 03:00:00,40.086208333333346,-68.70973499999994,9.896166666666668,7.132444882507585,5.905089473999169,8.276171684265137,10.762
2019-11-01 04:00:00,40.086208333333346,-68.70973499999994,9.474333333333334,7.420553382721494,5.905089473999169,7.895902156829834,10.762
2019-11-01 05:00:00,40.086208333333346,-68.70973499999994,8.863000000000001,7.698173528834332,5.905089473999169,7.655181407928467,10.762
2019-11-01 06:00:00,40.086208333333346,-68.70973499999994,9.31333333333333,7.900382581662143,5.749792696225427,7.565377235412598,10.762
2019-11-01 07:00:00,40.086208333333346,-68.70973499999994,10.056666666666663,7.978968641685697,5.749792696225427,7.5968098640441895,10.762
2019-11-01 08:00:00,40.086208333333346,-68.70973499999994,10.686666666666671,7.867118596751482,5.749792696225427,7.702676773071289,10.762
2019-11-01 09:00:00,40.086208333333346,-68.70973499999994,10.790333333333336,7.587110320003461,5.752930063915528,7.868903160095215,10.762
2019-11-01 10:00:00,40.086208333333346,-68.70973499999994,10.530499999999998,7.251976217297795,5.752930063915528,8.083797454833984,10.762
2019-11-01 11:00:00,40.086208333333346,-68.70973499999994,9.942833333333331,6.954764456649116,5.752930063915528,8.320124626159668,10.762
2019-11-01 12:00:00,40.086208333333346,-68.70973499999994,9.13433333333334,6.762179050571376,5.887217506665479,,10.762
2019-11-01 13:00:00,40.086208333333346,-68.70973499999994,8.937333333333331,6.694087952220343,5.887217506665479,8.631872177124023,10.762
2019-11-01 14:00:00,40.086208333333346,-68.70973499999994,8.969000000000001,6.74823621713432,5.887217506665479,,10.762
2019-11-01 15:00:00,40.086208333333346,-68.70973499999994,8.895166666666665,6.882658590580434,5.917216892526994,8.39129638671875,10.762
2019-11-01 16:00:00,40.086208333333346,-68.70973499999994,9.051166666666658,7.059575081343649,5.917216892526994,7.975740432739258,10.762
2019-11-01 17:00:00,40.086208333333346,-68.70973499999994,9.261999999999993,7.269162575697891,5.917216892526994,7.975740432739258,10.762
2019-11-01 18:00:00,40.086208333333346,-68.70973499999994,9.496833333333331,7.493526171595136,5.743178388566946,7.6316118240356445,10.762
2019-11-01 19:00:00,40.086208333333346,-68.70973499999994,9.869833333333332,7.684513909969326,5.743178388566946,7.6316118240356445,10.762
2019-11-01 20:00:00,40.086208333333346,-68.70973499999994,9.921166666666672,7.819612419078169,5.743178388566946,7.666450023651123,10.762
2019-11-01 21:00:00,40.086208333333346,-68.70973499999994,9.554000000000006,7.893914119602925,5.642137169175726,7.917139053344727,10.762
2019-11-01 22:00:00,40.086208333333346,-68.70973499999994,9.630166666666657,7.896474875120589,5.642137169175726,7.917139053344727,10.762
2019-11-01 23:00:00,40.086208333333346,-68.70973499999994,9.92533333333333,7.801749707376189,5.642137169175726,8.12491226196289,10.762
2019-11-02 00:00:00,40.086208333333346,-68.70973499999994,10.371833333333331,7.563427321492668,5.807068502260563,8.607169151306152,10.77
2019-11-02 01:00:00,40.086208333333346,-68.70973499999994,9.694000000000004,7.24994803832891,5.807068502260563,8.607169151306152,10.77
2019-11-02 02:00:00,40.086208333333346,-68.70973499999994,8.918166666666666,6.908447020370204,5.807068502260563,8.779535293579102,10.77
2019-11-02 03:00:00,40.086208333333346,-68.70973499999994,8.844833333333334,6.622977799431112,5.802143381533142,8.7821626663208,10.77
2019-11-02 04:00:00,40.086208333333346,-68.70973499999994,9.058499999999999,6.493509319114452,5.802143381533142,8.7821626663208,10.77
2019-11-02 05:00:00,40.086208333333346,-68.70973499999994,9.212999999999997,6.573503391541038,5.802143381533142,8.444512367248535,10.77
2019-11-02 06:00:00,40.086208333333346,-68.70973499999994,9.486666666666663,6.844772379883764,5.757835473046384,7.8142571449279785,10.77
2019-11-02 07:00:00,40.086208333333346,-68.70973499999994,9.856166666666665,7.195707944313483,5.757835473046384,7.8142571449279785,10.77
